"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6266,20.6,20.6,79.4,"Sitten VS","Sitten hat die Initiative für eine 13. AHV-Rente mit 79,4 Prozent abgelehnt. Sitten hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6267,11.2,11.2,88.8,"Veysonnaz VS","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Veysonnaz: Mit 4'874 Nein-Stimmen zu 617 Ja-Stimmen oder 88,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Veysonnaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6281,96.3,96.3,3.7,"Baltschieder VS","96,3 Prozent der Stimmbürgerinnen und Stimmbürger von Baltschieder haben die Initiative für eine 13. AHV-Rente angenommen. Baltschieder hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6282,55.9,55.9,44.1,"Eisten VS","In Eisten hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,9 Prozent angenommen. Eisten hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6283,42.8,42.8,57.2,"Embd VS","In Embd hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 57,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Embd hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6285,25.9,25.9,74.1,"Grächen VS","Nein zu einer 13. AHV-Rente in Grächen. Die Gemeinde hat die Initiative mit 74,1 Prozent abgelehnt. Grächen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6286,40.5,40.5,59.5,"Lalden VS","Nein zu einer 13. AHV-Rente in Lalden. Die Gemeinde hat die Initiative mit 59,5 Prozent abgelehnt. Lalden hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6287,27,27,73,"Randa VS","73 Prozent der Stimmbürgerinnen und Stimmbürger von Randa sagen Nein zur Initiative für eine 13. AHV-Rente. Randa hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6288,52.8,52.8,47.2,"Saas-Almagell VS","52,8 Prozent der Abstimmenden in der Gemeinde Saas-Almagell haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Saas-Almagell hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6289,11.3,11.3,88.7,"Saas-Balen VS","88,7 Prozent der Stimmbürgerinnen und Stimmbürger von Saas-Balen sagen Nein zur Initiative für eine 13. AHV-Rente. Saas-Balen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6290,68.3,68.3,31.7,"Saas-Fee VS","In Saas-Fee hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 68,3 Prozent angenommen. Saas-Fee hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6291,7.6,7.6,92.4,"Saas-Grund VS","In Saas-Grund hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92,4 Prozent verworfen. Saas-Grund hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6292,66.7,66.7,33.3,"St. Niklaus VS","Die Stimmbevölkerung von St. Niklaus hat die Initiative für eine 13. AHV-Rente mit 66,7 Prozent angenommen. St. Niklaus hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6293,15.5,15.5,84.5,"Stalden VS","Nein zu einer 13. AHV-Rente in Stalden VS. Die Gemeinde hat die Initiative mit 84,5 Prozent abgelehnt. Stalden VS hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6294,85,85,15,"Staldenried VS","Die Gemeinde Staldenried hat die Initiative für eine 13. AHV-Rente mit 85 Prozent Ja-Stimmen angenommen. Staldenried hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6295,54.8,54.8,45.2,"Täsch VS","54,8 Prozent der Abstimmenden in der Gemeinde Täsch haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Täsch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6296,63.3,63.3,36.7,"Törbel VS","63,3 Prozent der Abstimmenden in der Gemeinde Törbel haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Törbel hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6297,43.5,43.5,56.5,"Visp VS","Visp hat die Initiative für eine 13. AHV-Rente mit 56,5 Prozent abgelehnt. Visp hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6298,72.9,72.9,27.1,"Visperterminen VS","72,9 Prozent der Abstimmenden in der Gemeinde Visperterminen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Visperterminen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6299,49.5,49.5,50.5,"Zeneggen VS","Zeneggen hat die Initiative für eine 13. AHV-Rente mit 50,5 Prozent abgelehnt. Zeneggen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6300,38.3,38.3,61.7,"Zermatt VS","In Zermatt hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,7 Prozent verworfen. Zermatt hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
