"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
157,80.9,80.9,19.1,"Oetwil am See ZH","80,9 Prozent der Abstimmenden in der Gemeinde Oetwil am See haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Oetwil am See hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
158,43.6,43.6,56.4,"Stäfa ZH","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Stäfa: Mit 6'615 Nein-Stimmen zu 5'109 Ja-Stimmen oder 56,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Stäfa hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
159,74.1,74.1,25.9,"Uetikon am See ZH","74,1 Prozent der Stimmbürgerinnen und Stimmbürger von Uetikon am See haben die Initiative für eine 13. AHV-Rente angenommen. Uetikon am See hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
160,52,52,48,"Zumikon ZH","Ja zur Initiative für eine 13. AHV-Rente in Zumikon. Die Gemeinde hat das Volksbegehren mit 52 Prozent der Stimmen angenommen. Zumikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
161,41,41,59,"Zollikon ZH","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Zollikon: Mit 4'256 Nein-Stimmen zu 2'961 Ja-Stimmen oder 59 Prozent hat die Gemeinde das Volksbegehren verworfen. Zollikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
172,76.6,76.6,23.4,"Fehraltorf ZH","76,6 Prozent der Abstimmenden in der Gemeinde Fehraltorf haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Fehraltorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
173,53.9,53.9,46.1,"Hittnau ZH","Die Stimmbevölkerung von Hittnau hat die Initiative für eine 13. AHV-Rente mit 53,9 Prozent angenommen. Hittnau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
176,43.2,43.2,56.8,"Lindau ZH","56,8 Prozent der Stimmbürgerinnen und Stimmbürger von Lindau sagen Nein zur Initiative für eine 13. AHV-Rente. Lindau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
177,34.9,34.9,65.1,"Pfäffikon ZH","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Pfäffikon: Mit 9'605 Nein-Stimmen zu 5'148 Ja-Stimmen oder 65,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Pfäffikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
178,30.7,30.7,69.3,"Russikon ZH","69,3 Prozent der Stimmbürgerinnen und Stimmbürger von Russikon sagen Nein zur Initiative für eine 13. AHV-Rente. Russikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
180,57.3,57.3,42.7,"Weisslingen ZH","57,3 Prozent der Abstimmenden in der Gemeinde Weisslingen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Weisslingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
181,33.1,33.1,66.9,"Wila ZH","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Wila: Mit 4'323 Nein-Stimmen zu 2'137 Ja-Stimmen oder 66,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Wila hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
182,36.3,36.3,63.7,"Wildberg ZH","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wildberg sagen Nein zur Initiative für eine 13. AHV-Rente. Wildberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
191,29.2,29.2,70.8,"Dübendorf ZH","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Dübendorf sagen Nein zur Initiative für eine 13. AHV-Rente. Dübendorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
192,43.8,43.8,56.2,"Egg ZH","Nein zu einer 13. AHV-Rente in Egg. Die Gemeinde hat die Initiative mit 56,2 Prozent abgelehnt. Egg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
193,35.6,35.6,64.4,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,4 Prozent verworfen. Fällanden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
194,17.4,17.4,82.6,"Greifensee ZH","Nein zu einer 13. AHV-Rente in Greifensee. Die Gemeinde hat die Initiative mit 82,6 Prozent abgelehnt. Greifensee hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
195,63.8,63.8,36.2,"Maur ZH","Ja zur Initiative für eine 13. AHV-Rente in Maur: Mit 63,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Maur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
196,82.2,82.2,17.8,"Mönchaltorf ZH","Ja zur Initiative für eine 13. AHV-Rente in Mönchaltorf: Mit 82,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mönchaltorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
197,77.7,77.7,22.3,"Schwerzenbach ZH","Die Stimmbevölkerung von Schwerzenbach hat die Initiative für eine 13. AHV-Rente mit 77,7 Prozent angenommen. Schwerzenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
198,17.6,17.6,82.4,"Uster ZH","82,4 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zur Initiative für eine 13. AHV-Rente. Uster hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
199,79.4,79.4,20.6,"Volketswil ZH","Die Stimmbevölkerung von Volketswil hat die Initiative für eine 13. AHV-Rente mit 79,4 Prozent angenommen. Volketswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
200,84.3,84.3,15.7,"Wangen-Brüttisellen ZH","Ja zur Initiative für eine 13. AHV-Rente in Wangen-Brüttisellen. Die Gemeinde hat das Volksbegehren mit 84,3 Prozent der Stimmen angenommen. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
211,78.6,78.6,21.4,"Altikon ZH","In Altikon hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 78,6 Prozent angenommen. Altikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
213,96.3,96.3,3.7,"Brütten ZH","In Brütten hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 96,3 Prozent angenommen. Brütten hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
214,38,38,62,"Dägerlen ZH","Nein zu einer 13. AHV-Rente in Dägerlen. Die Gemeinde hat die Initiative mit 62 Prozent abgelehnt. Dägerlen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
215,90.1,90.1,9.9,"Dättlikon ZH","90,1 Prozent der Stimmbürgerinnen und Stimmbürger von Dättlikon haben die Initiative für eine 13. AHV-Rente angenommen. Dättlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
216,74.7,74.7,25.3,"Dinhard ZH","Die Stimmbevölkerung von Dinhard hat die Initiative für eine 13. AHV-Rente mit 74,7 Prozent angenommen. Dinhard hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
218,55.9,55.9,44.1,"Ellikon an der Thur ZH","Die Stimmbevölkerung von Ellikon an der Thur hat die Initiative für eine 13. AHV-Rente mit 55,9 Prozent angenommen. Ellikon an der Thur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
219,15.1,15.1,84.9,"Elsau ZH","In Elsau hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 84,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Elsau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
220,47.7,47.7,52.3,"Hagenbuch ZH","In Hagenbuch hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 52,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
221,15.1,15.1,84.9,"Hettlingen ZH","84,9 Prozent der Stimmbürgerinnen und Stimmbürger von Hettlingen sagen Nein zur Initiative für eine 13. AHV-Rente. Hettlingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
223,90.9,90.9,9.1,"Neftenbach ZH","Die Gemeinde Neftenbach hat die Initiative für eine 13. AHV-Rente mit 90,9 Prozent Ja-Stimmen angenommen. Neftenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
224,50.2,50.2,49.8,"Pfungen ZH","Ja zur Initiative für eine 13. AHV-Rente in Pfungen: Mit 50,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Pfungen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
225,42.2,42.2,57.8,"Rickenbach ZH","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Rickenbach ZH: Mit 2'302 Nein-Stimmen zu 1'684 Ja-Stimmen oder 57,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
226,63,63,37,"Schlatt ZH","63 Prozent der Stimmbürgerinnen und Stimmbürger von Schlatt ZH haben die Initiative für eine 13. AHV-Rente angenommen. Schlatt ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
227,90.2,90.2,9.8,"Seuzach ZH","Die Stimmbevölkerung von Seuzach hat die Initiative für eine 13. AHV-Rente mit 90,2 Prozent angenommen. Seuzach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
228,12.7,12.7,87.3,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 87,3 Prozent verworfen. Turbenthal hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
230,58.1,58.1,41.9,"Winterthur ZH","58,1 Prozent der Abstimmenden in der Gemeinde Winterthur haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Winterthur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
231,98.9,98.9,1.1,"Zell ZH","98,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zell ZH haben die Initiative für eine 13. AHV-Rente angenommen. Zell ZH hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
241,6.2,6.2,93.8,"Aesch ZH","Nein zur Initiative für eine 13. AHV-Rente in Aesch ZH: Mit 7'152 Nein- zu 471 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 93,8 Prozent. Aesch ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
242,57.5,57.5,42.5,"Birmensdorf ZH","57,5 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Birmensdorf ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
243,20.4,20.4,79.6,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,6 Prozent verworfen. Dietikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
244,33.1,33.1,66.9,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,9 Prozent verworfen. Geroldswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
245,40.5,40.5,59.5,"Oberengstringen ZH","59,5 Prozent der Stimmbürgerinnen und Stimmbürger von Oberengstringen sagen Nein zur Initiative für eine 13. AHV-Rente. Oberengstringen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
246,2.1,2.1,97.9,"Oetwil an der Limmat ZH","Nein zur Initiative für eine 13. AHV-Rente in Oetwil an der Limmat: Mit 7'262 Nein- zu 158 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 97,9 Prozent. Oetwil an der Limmat hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
247,88.6,88.6,11.4,"Schlieren ZH","Die Stimmbevölkerung von Schlieren hat die Initiative für eine 13. AHV-Rente mit 88,6 Prozent angenommen. Schlieren hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
248,74.4,74.4,25.6,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 74,4 Prozent angenommen. Uitikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
249,54.6,54.6,45.4,"Unterengstringen ZH","Die Gemeinde Unterengstringen hat die Initiative für eine 13. AHV-Rente mit 54,6 Prozent Ja-Stimmen angenommen. Unterengstringen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
250,97.6,97.6,2.4,"Urdorf ZH","Ja zur Initiative für eine 13. AHV-Rente in Urdorf: Mit 97,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Urdorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
251,85.9,85.9,14.1,"Weiningen ZH","85,9 Prozent der Stimmbürgerinnen und Stimmbürger von Weiningen ZH haben die Initiative für eine 13. AHV-Rente angenommen. Weiningen ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
261,48.5,48.5,51.5,"Zürich ZH","Nein zu einer 13. AHV-Rente in Zürich. Die Gemeinde hat die Initiative mit 51,5 Prozent abgelehnt. Zürich hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
291,16,16,84,"Andelfingen ZH","In Andelfingen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 84 Prozent der abgegebenen Stimmzettel stand ein Nein. Andelfingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
292,47,47,53,"Stammheim ZH","53 Prozent der Stimmbürgerinnen und Stimmbürger von Stammheim sagen Nein zur Initiative für eine 13. AHV-Rente. Stammheim hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
293,45.6,45.6,54.4,"Wädenswil ZH","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Wädenswil: Mit 8'448 Nein-Stimmen zu 7'088 Ja-Stimmen oder 54,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wädenswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
294,70.6,70.6,29.4,"Elgg ZH","Ja zur Initiative für eine 13. AHV-Rente in Elgg. Die Gemeinde hat das Volksbegehren mit 70,6 Prozent der Stimmen angenommen. Elgg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
295,32.3,32.3,67.7,"Horgen ZH","Nein zu einer 13. AHV-Rente in Horgen. Die Gemeinde hat die Initiative mit 67,7 Prozent abgelehnt. Horgen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
296,69.1,69.1,30.9,"Illnau-Effretikon ZH","69,1 Prozent der Abstimmenden in der Gemeinde Illnau-Effretikon haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
297,81.3,81.3,18.7,"Bauma ZH","Ja zur Initiative für eine 13. AHV-Rente in Bauma: Mit 81,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bauma hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
298,24.1,24.1,75.9,"Wiesendangen ZH","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Wiesendangen: Mit 7'696 Nein-Stimmen zu 2'450 Ja-Stimmen oder 75,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Wiesendangen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
