"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
159,31.4,31.4,68.6,"Uetikon am See ZH","68,6 Prozent der Abstimmenden in Uetikon am See haben sich gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 74,1 Prozent."
160,93.7,93.7,6.3,"Zumikon ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Zumikon mit 93,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag des Kantonsrates überzeugte einen Mehrheit von 91,2 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 84,4 Prozent für die Volksinitiative ausgesprochen."
161,96,96,4,"Zollikon ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Zollikon mit 96 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 87,8 Prozent abgelehnt."
172,70.8,70.8,29.2,"Fehraltorf ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Fehraltorf mit 70,8 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 50,2 Prozent abgelehnt."
173,14.1,14.1,85.9,"Hittnau ZH","85,9 Prozent der Abstimmenden in Hittnau haben sich gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 95,4 Prozent."
176,61.5,61.5,38.5,"Lindau ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Lindau mit 61,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag des Kantonsrates überzeugte einen Mehrheit von 54,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 54,3 Prozent für die Volksinitiative ausgesprochen."
177,91.2,91.2,8.8,"Pfäffikon ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Pfäffikon mit 91,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 69,6 Prozent abgelehnt."
178,22.4,22.4,77.6,"Russikon ZH","Sowohl die sogenannte ""Anti-Chaoten-Initiative"" (77,6 Prozent Nein) als auch den Gegenvorschlag des Kantonsrats (75,2 Prozent Nein) sind in Russikon durchgefallen."
180,1.4,1.4,98.6,"Weisslingen ZH","Weisslingen hat mit 98,6 Prozent Nein gesagt zur sogenanntenn ""Anti-Chaoten-Initiative"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 50,3 Prozent."
181,76.1,76.1,23.9,"Wila ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Wila mit 76,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 61,2 Prozent abgelehnt."
182,92.8,92.8,7.2,"Wildberg ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Wildberg mit 92,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag des Kantonsrates überzeugte einen Mehrheit von 53,4 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 80,4 Prozent für die Volksinitiative ausgesprochen."
191,67.1,67.1,32.9,"Dübendorf ZH","Die Gemeinde Dübendorf hat die sogenannte ""Anti-Chaoten-Initiative"" mit 67,1 Prozent angenommen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 56 Prozent abgelehnt."
192,50.7,50.7,49.3,"Egg ZH","Egg hat mit 50,7 Prozent Ja gesagt zur sogenannten ""Anti-Chaoten-Initiative"". Den Gegenvorschlag des Kantonsrates lehnte eine Mehrheit von 51,7 Prozent ab."
193,30.4,30.4,69.6,"Fällanden ZH","69,6 Prozent der Abstimmenden in Fällanden haben sich gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 62 Prozent."
194,98.4,98.4,1.6,"Greifensee ZH","98,4 Prozent der Stimmbürgerinnen und Stimmbürger von Greifensee haben sich für die sogenannte ""Anti-Chaoten-Initiative"" und 58,5 Prozent für den Gegenvorschlag des Kantonsrats ausgesprochen. Bei der Stichfrage gaben 60,4 Prozent dem Gegenvorschlag den Vorrang."
195,85.9,85.9,14.1,"Maur ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Maur mit 85,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag des Kantonsrates überzeugte einen Mehrheit von 69,3 Prozent. Bei der Stichfrage bevorzugten 59 Prozent den Gegenvorschlag."
196,48.2,48.2,51.8,"Mönchaltorf ZH","Mönchaltorf hat sich mit 51,8 Prozent gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 62,4 Prozent angenommen."
197,53.3,53.3,46.7,"Schwerzenbach ZH","53,3 der Stimmbürgerinnen und Stimmbürger von Schwerzenbach haben sich für die sogenannte ""Anti-Chaoten-Initiative"" und 89,2 Prozent für den Gegenvorschlag des Kantonsrats ausgesprochen. Bei der Stichfrage gaben 73,2 Prozent der Volksinitiative den Vorrang."
198,96.7,96.7,3.3,"Uster ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Uster mit 96,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag des Kantonsrates überzeugte einen Mehrheit von 79,1 Prozent. Bei der Stichfrage bevorzugten 89,2 Prozent den Gegenvorschlag."
199,22.2,22.2,77.8,"Volketswil ZH","Weder die sogenannte ""Anti-Chaoten-Initiative"" (77,8 Prozent Nein) noch der Gegenvorschlag des Kantonsrats (56,5 Prozent Nein) haben in Volketswil eine Mehrheit gefunden."
200,38.8,38.8,61.2,"Wangen-Brüttisellen ZH","Sowohl die sogenannte ""Anti-Chaoten-Initiative"" (61,2 Prozent Nein) als auch den Gegenvorschlag des Kantonsrats (70 Prozent Nein) sind in Wangen-Brüttisellen durchgefallen."
211,99.8,99.8,0.2,"Altikon ZH","Altikon hat mit 99,8 Prozent Ja gesagt zur sogenannten ""Anti-Chaoten-Initiative"". Den Gegenvorschlag des Kantonsrates lehnte eine Mehrheit von 50,2 Prozent ab."
213,16.7,16.7,83.3,"Brütten ZH","Brütten hat sowohl die sogenannte ""Anti-Chaoten-Initiative"" mit 83,3 Prozent Nein als auch den Gegenvorschlag des Kantonsrats mit 71,7 Prozent Nein abgelehnt."
214,81.4,81.4,18.6,"Dägerlen ZH","81,4 der Stimmbürgerinnen und Stimmbürger von Dägerlen haben sich für die sogenannte ""Anti-Chaoten-Initiative"" und 52,2 Prozent für den Gegenvorschlag des Kantonsrats ausgesprochen. Bei der Stichfrage gaben 53,3 Prozent der Volksinitiative den Vorrang."
215,17.7,17.7,82.3,"Dättlikon ZH","82,3 Prozent der Abstimmenden in Dättlikon haben sich gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 60,8 Prozent."
216,61.1,61.1,38.9,"Dinhard ZH","Dinhard hat mit 61,1 Prozent Ja gesagt zur sogenannten ""Anti-Chaoten-Initiative"". Den Gegenvorschlag des Kantonsrates lehnte eine Mehrheit von 76,7 Prozent ab."
218,65.6,65.6,34.4,"Ellikon an der Thur ZH","Ellikon an der Thur hat mit 65,6 Prozent Ja gesagt zur sogenannten ""Anti-Chaoten-Initiative"". Den Gegenvorschlag des Kantonsrates lehnte eine Mehrheit von 61,9 Prozent ab."
219,81.8,81.8,18.2,"Elsau ZH","Die Gemeinde Elsau hat die sogenannte ""Anti-Chaoten-Initiative"" mit 81,8 Prozent und den Gegenvorschlag des Kantonsrates mit 66,4 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 61,7 Prozent für den Gegenvorschlag aus."
220,36.8,36.8,63.2,"Hagenbuch ZH","Hagenbuch hat mit 63,2 Prozent Nein gesagt zur sogenanntenn ""Anti-Chaoten-Initiative"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 55,4 Prozent."
221,43.5,43.5,56.5,"Hettlingen ZH","Hettlingen hat sich mit 56,5 Prozent gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 58,7 Prozent angenommen."
223,45.7,45.7,54.3,"Neftenbach ZH","Neftenbach hat sowohl die sogenannte ""Anti-Chaoten-Initiative"" mit 54,3 Prozent Nein als auch den Gegenvorschlag des Kantonsrats mit 53,4 Prozent Nein abgelehnt."
224,78,78,22,"Pfungen ZH","Die Gemeinde Pfungen hat die sogenannte ""Anti-Chaoten-Initiative"" mit 78 Prozent angenommen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 59,8 Prozent abgelehnt."
225,78.9,78.9,21.1,"Rickenbach ZH","Die Gemeinde Rickenbach ZH hat die sogenannte ""Anti-Chaoten-Initiative"" mit 78,9 Prozent und den Gegenvorschlag des Kantonsrates mit 63,8 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 62,3 Prozent für den Gegenvorschlag aus."
226,55.3,55.3,44.7,"Schlatt ZH","55,3 der Stimmbürgerinnen und Stimmbürger von Schlatt ZH haben sich für die sogenannte ""Anti-Chaoten-Initiative"" und 51,5 Prozent für den Gegenvorschlag des Kantonsrats ausgesprochen. Bei der Stichfrage gaben 51,4 Prozent der Volksinitiative den Vorrang."
227,84.1,84.1,15.9,"Seuzach ZH","Seuzach hat mit 84,1 Prozent Ja gesagt zur sogenannten ""Anti-Chaoten-Initiative"". Den Gegenvorschlag des Kantonsrates lehnte eine Mehrheit von 94,7 Prozent ab."
228,55.9,55.9,44.1,"Turbenthal ZH","Turbenthal hat die sogenannte ""Anti-Chaoten-Initiative"" mit 55,9 Prozent und den Gegenvorschlag des Kantonsrates mit 54,1 Prozent angenommen.Bei der Stichfrage haben sich die Stimmberechtigten mit 59,1 Prozent für die Volksinitiative ausgesprochen."
230,54,54,46,"Winterthur ZH","Winterthur hat die sogenannte ""Anti-Chaoten-Initiative"" mit 54 Prozent und den Gegenvorschlag des Kantonsrates mit 57,4 Prozent angenommen.Bei der Stichfrage haben sich die Stimmberechtigten mit 55,3 Prozent für die Volksinitiative ausgesprochen."
231,62.5,62.5,37.5,"Zell ZH","62,5 der Stimmbürgerinnen und Stimmbürger von Zell ZH haben sich für die sogenannte ""Anti-Chaoten-Initiative"" und 90,1 Prozent für den Gegenvorschlag des Kantonsrats ausgesprochen. Bei der Stichfrage gaben 66,4 Prozent der Volksinitiative den Vorrang."
241,48.6,48.6,51.4,"Aesch ZH","51,4 Prozent der Abstimmenden in Aesch ZH haben sich gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 65,8 Prozent."
242,28.9,28.9,71.1,"Birmensdorf ZH","Birmensdorf ZH hat sowohl die sogenannte ""Anti-Chaoten-Initiative"" mit 71,1 Prozent Nein als auch den Gegenvorschlag des Kantonsrats mit 73,5 Prozent Nein abgelehnt."
243,59.4,59.4,40.6,"Dietikon ZH","Dietikon hat mit 59,4 Prozent Ja gesagt zur sogenannten ""Anti-Chaoten-Initiative"". Den Gegenvorschlag des Kantonsrates lehnte eine Mehrheit von 51,4 Prozent ab."
244,68.1,68.1,31.9,"Geroldswil ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Geroldswil mit 68,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 63,8 Prozent abgelehnt."
245,64.4,64.4,35.6,"Oberengstringen ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Oberengstringen mit 64,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag des Kantonsrates überzeugte einen Mehrheit von 92,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 73,3 Prozent für die Volksinitiative ausgesprochen."
246,49.7,49.7,50.3,"Oetwil an der Limmat ZH","50,3 Prozent der Abstimmenden in Oetwil an der Limmat haben sich gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 53,9 Prozent."
247,62.8,62.8,37.2,"Schlieren ZH","Schlieren hat mit 62,8 Prozent Ja gesagt zur sogenannten ""Anti-Chaoten-Initiative"". Den Gegenvorschlag des Kantonsrates lehnte eine Mehrheit von 53,7 Prozent ab."
248,23.5,23.5,76.5,"Uitikon ZH","Uitikon hat sowohl die sogenannte ""Anti-Chaoten-Initiative"" mit 76,5 Prozent Nein als auch den Gegenvorschlag des Kantonsrats mit 63,8 Prozent Nein abgelehnt."
249,35,35,65,"Unterengstringen ZH","Unterengstringen hat sowohl die sogenannte ""Anti-Chaoten-Initiative"" mit 65 Prozent Nein als auch den Gegenvorschlag des Kantonsrats mit 68,1 Prozent Nein abgelehnt."
250,32.1,32.1,67.9,"Urdorf ZH","Urdorf hat sich mit 67,9 Prozent gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 75,2 Prozent angenommen."
251,47.2,47.2,52.8,"Weiningen ZH","Weder die sogenannte ""Anti-Chaoten-Initiative"" (52,8 Prozent Nein) noch der Gegenvorschlag des Kantonsrats (53,6 Prozent Nein) haben in Weiningen ZH eine Mehrheit gefunden."
261,4.5,4.5,95.5,"Zürich ZH","95,5 Prozent der Abstimmenden in Zürich haben sich gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 60,7 Prozent."
291,62.4,62.4,37.6,"Andelfingen ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Andelfingen mit 62,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 98,3 Prozent abgelehnt."
292,28.4,28.4,71.6,"Stammheim ZH","Sowohl die sogenannte ""Anti-Chaoten-Initiative"" (71,6 Prozent Nein) als auch den Gegenvorschlag des Kantonsrats (80,5 Prozent Nein) sind in Stammheim durchgefallen."
293,21.3,21.3,78.7,"Wädenswil ZH","Wädenswil hat mit 78,7 Prozent Nein gesagt zur sogenanntenn ""Anti-Chaoten-Initiative"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 93,6 Prozent."
294,38.1,38.1,61.9,"Elgg ZH","Sowohl die sogenannte ""Anti-Chaoten-Initiative"" (61,9 Prozent Nein) als auch den Gegenvorschlag des Kantonsrats (83,1 Prozent Nein) sind in Elgg durchgefallen."
295,39.4,39.4,60.6,"Horgen ZH","60,6 Prozent der Abstimmenden in Horgen haben sich gegen die sogenannte ""Anti-Chaoten-Initiative"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 50,5 Prozent."
296,57.4,57.4,42.6,"Illnau-Effretikon ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Illnau-Effretikon mit 57,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 77 Prozent abgelehnt."
297,68.3,68.3,31.7,"Bauma ZH","Die sogenannte ""Anti-Chaoten-Initiative"" ist in Bauma mit 68,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag des Kantonsrates überzeugte einen Mehrheit von 55,9 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 70,8 Prozent für die Volksinitiative ausgesprochen."
298,82.9,82.9,17.1,"Wiesendangen ZH","Wiesendangen hat die sogenannte ""Anti-Chaoten-Initiative"" mit 82,9 Prozent und den Gegenvorschlag des Kantonsrates mit 92,1 Prozent angenommen.Bei der Stichfrage haben sich die Stimmberechtigten mit 70 Prozent für die Volksinitiative ausgesprochen."
