"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5622,39.9,39.9,60.1,"Bremblens (VD)","Les habitants de Bremblens s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,1 pour cent de non. Bremblens a rejeté l'initiative, tout comme son canton."
5623,62.8,62.8,37.2,"Buchillon (VD)","A Buchillon, les habitants disent oui à 62,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Buchillon a approuvé l'initiative, contrairement à son canton."
5624,54.9,54.9,45.1,"Bussigny (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Bussigny avec 54,9 pour cent de oui. Bussigny a approuvé l'initiative, contrairement à son canton."
5627,42.3,42.3,57.7,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 57,7 pour cent de non. Chavannes-près-Renens a rejeté l'initiative, tout comme son canton."
5628,51,51,49,"Chigny (VD)","Les habitants de Chigny acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51 pour cent de oui. Chigny a approuvé l'initiative, contrairement à son canton."
5629,54.5,54.5,45.5,"Clarmont (VD)","Les électeurs de Clarmont valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,5 pour cent des voix. Clarmont a approuvé l'initiative, contrairement à son canton."
5631,51.3,51.3,48.7,"Denens (VD)","Les habitants de Denens acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,3 pour cent de oui. Denens a approuvé l'initiative, contrairement à son canton."
5632,69.8,69.8,30.2,"Denges (VD)","Les électeurs de Denges valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 69,8 pour cent des voix. Denges a approuvé l'initiative, contrairement à son canton."
5633,39,39,61,"Echandens (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Echandens avec 61 pour cent des suffrages. Echandens a rejeté l'initiative, tout comme son canton."
5634,31.2,31.2,68.8,"Echichens (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Echichens avec 68,8 pour cent de non. Echichens a rejeté l'initiative, tout comme son canton."
5635,34.5,34.5,65.5,"Ecublens (VD)","A Ecublens (VD), les habitants disent non à 65,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Ecublens (VD) a rejeté l'initiative, tout comme son canton."
5636,58,58,42,"Etoy (VD)","Les habitants d'Etoy approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58 pour cent des voix. Etoy a approuvé l'initiative, contrairement à son canton."
5637,18.7,18.7,81.3,"Lavigny (VD)","A Lavigny, les habitants disent non à 81,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Lavigny a rejeté l'initiative, tout comme son canton."
5638,82.7,82.7,17.3,"Lonay (VD)","A Lonay, les habitants disent oui à 82,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Lonay a approuvé l'initiative, contrairement à son canton."
5639,36.8,36.8,63.2,"Lully (VD)","C'est non à 63,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Lully (VD). Lully (VD) a rejeté l'initiative, tout comme son canton."
5640,66.1,66.1,33.9,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,1 pour cent des suffrages. Lussy-sur-Morges a approuvé l'initiative, contrairement à son canton."
5642,36.6,36.6,63.4,"Morges (VD)","A Morges, les habitants disent non à 63,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Morges a rejeté l'initiative, tout comme son canton."
5643,93.7,93.7,6.3,"Préverenges (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Préverenges avec 93,7 pour cent de oui. Préverenges a approuvé l'initiative, contrairement à son canton."
5645,34.7,34.7,65.3,"Romanel-sur-Morges (VD)","C'est non à 65,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Romanel-sur-Morges. Romanel-sur-Morges a rejeté l'initiative, tout comme son canton."
5646,55.9,55.9,44.1,"Saint-Prex (VD)","C'est oui à 55,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Saint-Prex. Saint-Prex a approuvé l'initiative, contrairement à son canton."
5648,56.6,56.6,43.4,"Saint-Sulpice (VD)","Les électeurs de Saint-Sulpice (VD) valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,6 pour cent des voix. Saint-Sulpice (VD) a approuvé l'initiative, contrairement à son canton."
5649,11.6,11.6,88.4,"Tolochenaz (VD)","A Tolochenaz, les habitants disent non à 88,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Tolochenaz a rejeté l'initiative, tout comme son canton."
5650,57.5,57.5,42.5,"Vaux-sur-Morges (VD)","Les habitants de Vaux-sur-Morges approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 57,5 pour cent des voix. Vaux-sur-Morges a approuvé l'initiative, contrairement à son canton."
5651,50.5,50.5,49.5,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent oui à 50,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Villars-Sainte-Croix a approuvé l'initiative, contrairement à son canton."
5652,12,12,88,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 88 pour cent de non. Villars-sous-Yens a rejeté l'initiative, tout comme son canton."
5653,65.4,65.4,34.6,"Vufflens-le-Château (VD)","C'est oui à 65,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Vufflens-le-Château. Vufflens-le-Château a approuvé l'initiative, contrairement à son canton."
5654,49.2,49.2,50.8,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,8 pour cent de non. Vullierens a rejeté l'initiative, tout comme son canton."
5655,49.8,49.8,50.2,"Yens (VD)","A Yens, les habitants disent non à 50,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Yens a rejeté l'initiative, tout comme son canton."
5656,24.4,24.4,75.6,"Hautemorges (VD)","A Hautemorges, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,6 pour cent des voix. Hautemorges a rejeté l'initiative, tout comme son canton."
5661,62.7,62.7,37.3,"Boulens (VD)","Les électeurs de Boulens valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,7 pour cent des voix. Boulens a approuvé l'initiative, contrairement à son canton."
5663,98.9,98.9,1.1,"Bussy-sur-Moudon (VD)","Les habitants de Bussy-sur-Moudon approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 98,9 pour cent des voix. Bussy-sur-Moudon a approuvé l'initiative, contrairement à son canton."
5665,51,51,49,"Chavannes-sur-Moudon (VD)","Les électeurs de Chavannes-sur-Moudon valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51 pour cent des voix. Chavannes-sur-Moudon a approuvé l'initiative, contrairement à son canton."
5669,46.1,46.1,53.9,"Curtilles (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Curtilles avec 53,9 pour cent des suffrages. Curtilles a rejeté l'initiative, tout comme son canton."
5671,21.1,21.1,78.9,"Dompierre (VD)","A Dompierre (VD), les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 78,9 pour cent des voix. Dompierre (VD) a rejeté l'initiative, tout comme son canton."
5673,60.2,60.2,39.8,"Hermenches (VD)","A Hermenches, les habitants disent oui à 60,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Hermenches a approuvé l'initiative, contrairement à son canton."
5674,53.1,53.1,46.9,"Lovatens (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Lovatens avec 53,1 pour cent de oui. Lovatens a approuvé l'initiative, contrairement à son canton."
5675,70.4,70.4,29.6,"Lucens (VD)","Les habitants de Lucens acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,4 pour cent de oui. Lucens a approuvé l'initiative, contrairement à son canton."
5678,79,79,21,"Moudon (VD)","A Moudon, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 79 pour cent des suffrages. Moudon a approuvé l'initiative, contrairement à son canton."
5680,18.6,18.6,81.4,"Ogens (VD)","Les habitants d'Ogens rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,4 pour cent de non. Ogens a rejeté l'initiative, tout comme son canton."
5683,56.8,56.8,43.2,"Prévonloup (VD)","Les habitants de Prévonloup approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,8 pour cent des voix. Prévonloup a approuvé l'initiative, contrairement à son canton."
5684,37.8,37.8,62.2,"Rossenges (VD)","Les habitants de Rossenges rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,2 pour cent de non. Rossenges a rejeté l'initiative, tout comme son canton."
5688,16.4,16.4,83.6,"Syens (VD)","C'est non à 83,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Syens. Syens a rejeté l'initiative, tout comme son canton."
5690,57.7,57.7,42.3,"Villars-le-Comte (VD)","C'est oui à 57,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Villars-le-Comte. Villars-le-Comte a approuvé l'initiative, contrairement à son canton."
5692,73.6,73.6,26.4,"Vucherens (VD)","A Vucherens, les habitants disent oui à 73,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Vucherens a approuvé l'initiative, contrairement à son canton."
5693,53.6,53.6,46.4,"Montanaire (VD)","Les habitants de Montanaire acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,6 pour cent de oui. Montanaire a approuvé l'initiative, contrairement à son canton."
5701,23.7,23.7,76.3,"Arnex-sur-Nyon (VD)","Les habitants d'Arnex-sur-Nyon rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 76,3 pour cent de non. Arnex-sur-Nyon a rejeté l'initiative, tout comme son canton."
5702,47.4,47.4,52.6,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,6 pour cent de non. Arzier-Le Muids a rejeté l'initiative, tout comme son canton."
5703,51,51,49,"Bassins (VD)","A Bassins, les habitants disent oui à 51 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Bassins a approuvé l'initiative, contrairement à son canton."
5704,56.6,56.6,43.4,"Begnins (VD)","A Begnins, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,6 pour cent des suffrages. Begnins a approuvé l'initiative, contrairement à son canton."
5705,33.6,33.6,66.4,"Bogis-Bossey (VD)","C'est non à 66,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Bogis-Bossey. Bogis-Bossey a rejeté l'initiative, tout comme son canton."
5706,64.9,64.9,35.1,"Borex (VD)","A Borex, les habitants disent oui à 64,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Borex a approuvé l'initiative, contrairement à son canton."
5707,13.2,13.2,86.8,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 86,8 pour cent de non. Chavannes-de-Bogis a rejeté l'initiative, tout comme son canton."
5708,82.4,82.4,17.6,"Chavannes-des-Bois (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Chavannes-des-Bois avec 82,4 pour cent de oui. Chavannes-des-Bois a approuvé l'initiative, contrairement à son canton."
5709,68.5,68.5,31.5,"Chéserex (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Chéserex avec 68,5 pour cent de oui. Chéserex a approuvé l'initiative, contrairement à son canton."
5710,43.2,43.2,56.8,"Coinsins (VD)","Les habitants de Coinsins rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,8 pour cent de non. Coinsins a rejeté l'initiative, tout comme son canton."
5711,49.7,49.7,50.3,"Commugny (VD)","C'est non à 50,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Commugny. Commugny a rejeté l'initiative, tout comme son canton."
5712,29.4,29.4,70.6,"Coppet (VD)","Les habitants de Coppet rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,6 pour cent de non. Coppet a rejeté l'initiative, tout comme son canton."
5713,86.4,86.4,13.6,"Crans-près-Céligny (VD)","C'est oui à 86,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Crans-près-Céligny. Crans-près-Céligny a approuvé l'initiative, contrairement à son canton."
5714,74.9,74.9,25.1,"Crassier (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Crassier avec 74,9 pour cent de oui. Crassier a approuvé l'initiative, contrairement à son canton."
5715,59.9,59.9,40.1,"Duillier (VD)","C'est oui à 59,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Duillier. Duillier a approuvé l'initiative, contrairement à son canton."
5716,60,60,40,"Eysins (VD)","C'est oui à 60 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Eysins. Eysins a approuvé l'initiative, contrairement à son canton."
5717,73.6,73.6,26.4,"Founex (VD)","A Founex, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,6 pour cent des suffrages. Founex a approuvé l'initiative, contrairement à son canton."
5718,28.7,28.7,71.3,"Genolier (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Genolier avec 71,3 pour cent des suffrages. Genolier a rejeté l'initiative, tout comme son canton."
5719,93.4,93.4,6.6,"Gingins (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Gingins avec 93,4 pour cent de oui. Gingins a approuvé l'initiative, contrairement à son canton."
5720,55.5,55.5,44.5,"Givrins (VD)","A Givrins, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,5 pour cent des suffrages. Givrins a approuvé l'initiative, contrairement à son canton."
5721,52.4,52.4,47.6,"Gland (VD)","A Gland, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,4 pour cent des suffrages. Gland a approuvé l'initiative, contrairement à son canton."
5722,5.6,5.6,94.4,"Grens (VD)","A Grens, les habitants disent non à 94,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Grens a rejeté l'initiative, tout comme son canton."
5723,10.9,10.9,89.1,"Mies (VD)","A Mies, les habitants disent non à 89,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Mies a rejeté l'initiative, tout comme son canton."
5724,58.9,58.9,41.1,"Nyon (VD)","Les électeurs de Nyon valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58,9 pour cent des voix. Nyon a approuvé l'initiative, contrairement à son canton."
5725,43,43,57,"Prangins (VD)","C'est non à 57 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Prangins. Prangins a rejeté l'initiative, tout comme son canton."
5726,99.4,99.4,0.6,"La Rippe (VD)","Les habitants de La Rippe acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 99,4 pour cent de oui. La Rippe a approuvé l'initiative, contrairement à son canton."
5727,92.4,92.4,7.6,"Saint-Cergue (VD)","Les habitants de Saint-Cergue acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 92,4 pour cent de oui. Saint-Cergue a approuvé l'initiative, contrairement à son canton."
5728,38.3,38.3,61.7,"Signy-Avenex (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Signy-Avenex avec 61,7 pour cent de non. Signy-Avenex a rejeté l'initiative, tout comme son canton."
5729,52.7,52.7,47.3,"Tannay (VD)","Les électeurs de Tannay valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,7 pour cent des voix. Tannay a approuvé l'initiative, contrairement à son canton."
5730,93.4,93.4,6.6,"Trélex (VD)","C'est oui à 93,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Trélex. Trélex a approuvé l'initiative, contrairement à son canton."
5731,66.4,66.4,33.6,"Le Vaud (VD)","Les habitants de Le Vaud approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,4 pour cent des voix. Le Vaud a approuvé l'initiative, contrairement à son canton."
5732,31.6,31.6,68.4,"Vich (VD)","Les habitants de Vich rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,4 pour cent de non. Vich a rejeté l'initiative, tout comme son canton."
5741,9.3,9.3,90.7,"L'Abergement (VD)","C'est non à 90,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à L'Abergement. L'Abergement a rejeté l'initiative, tout comme son canton."
5742,54.3,54.3,45.7,"Agiez (VD)","A Agiez, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,3 pour cent des suffrages. Agiez a approuvé l'initiative, contrairement à son canton."
5743,53.5,53.5,46.5,"Arnex-sur-Orbe (VD)","A Arnex-sur-Orbe, les habitants disent oui à 53,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Arnex-sur-Orbe a approuvé l'initiative, contrairement à son canton."
5744,24.1,24.1,75.9,"Ballaigues (VD)","Les habitants de Ballaigues s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,9 pour cent de non. Ballaigues a rejeté l'initiative, tout comme son canton."
5745,92.7,92.7,7.3,"Baulmes (VD)","Les électeurs de Baulmes valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 92,7 pour cent des voix. Baulmes a approuvé l'initiative, contrairement à son canton."
5746,99.7,99.7,0.3,"Bavois (VD)","Bavois se classe au troisième rang des plus fortes approbations de l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Ses citoyens disent oui à 99,7 pour cent. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Bavois."
5747,14.7,14.7,85.3,"Bofflens (VD)","C'est non à 85,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Bofflens. Bofflens a rejeté l'initiative, tout comme son canton."
5748,50.2,50.2,49.8,"Bretonnières (VD)","A Bretonnières, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,2 pour cent des suffrages. Bretonnières a approuvé l'initiative, contrairement à son canton."
5749,37.6,37.6,62.4,"Chavornay (VD)","C'est non à 62,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Chavornay. Chavornay a rejeté l'initiative, tout comme son canton."
5750,44.2,44.2,55.8,"Les Clées (VD)","Les habitants des Clées rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,8 pour cent de non. Les Clées a rejeté l'initiative, tout comme son canton."
5752,8.3,8.3,91.7,"Croy (VD)","A Croy, les habitants disent non à 91,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Croy a rejeté l'initiative, tout comme son canton."
5754,49.2,49.2,50.8,"Juriens (VD)","A Juriens, les habitants disent non à 50,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Juriens a rejeté l'initiative, tout comme son canton."
5755,70.1,70.1,29.9,"Lignerolle (VD)","A Lignerolle, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,1 pour cent des suffrages. Lignerolle a approuvé l'initiative, contrairement à son canton."
5756,57.4,57.4,42.6,"Montcherand (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Montcherand avec 57,4 pour cent de oui. Montcherand a approuvé l'initiative, contrairement à son canton."
5757,33.9,33.9,66.1,"Orbe (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Orbe avec 66,1 pour cent des suffrages. Orbe a rejeté l'initiative, tout comme son canton."
5758,24.1,24.1,75.9,"La Praz (VD)","Les habitants de La Praz s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,9 pour cent de non. La Praz a rejeté l'initiative, tout comme son canton."
5759,5.9,5.9,94.1,"Premier (VD)","Les habitants de Premier s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 94,1 pour cent de non. Premier a rejeté l'initiative, tout comme son canton."
5760,81.8,81.8,18.2,"Rances (VD)","Les habitants de Rances approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,8 pour cent des voix. Rances a approuvé l'initiative, contrairement à son canton."
5761,97,97,3,"Romainmôtier-Envy (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Romainmôtier-Envy avec 97 pour cent de oui. Romainmôtier-Envy a approuvé l'initiative, contrairement à son canton."
5762,68.8,68.8,31.2,"Sergey (VD)","C'est oui à 68,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Sergey. Sergey a approuvé l'initiative, contrairement à son canton."
5763,66.3,66.3,33.7,"Valeyres-sous-Rances (VD)","C'est oui à 66,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Valeyres-sous-Rances. Valeyres-sous-Rances a approuvé l'initiative, contrairement à son canton."
5764,9.5,9.5,90.5,"Vallorbe (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Vallorbe avec 90,5 pour cent de non. Vallorbe a rejeté l'initiative, tout comme son canton."
5765,58.5,58.5,41.5,"Vaulion (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Vaulion avec 58,5 pour cent de oui. Vaulion a approuvé l'initiative, contrairement à son canton."
5766,81.6,81.6,18.4,"Vuiteboeuf (VD)","Les électeurs de Vuiteboeuf valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,6 pour cent des voix. Vuiteboeuf a approuvé l'initiative, contrairement à son canton."
5785,50.3,50.3,49.7,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,3 pour cent des voix. Corcelles-le-Jorat a approuvé l'initiative, contrairement à son canton."
5790,83.1,83.1,16.9,"Maracon (VD)","Les électeurs de Maracon valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 83,1 pour cent des voix. Maracon a approuvé l'initiative, contrairement à son canton."
5792,13.3,13.3,86.7,"Montpreveyres (VD)","Les habitants de Montpreveyres rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 86,7 pour cent de non. Montpreveyres a rejeté l'initiative, tout comme son canton."
5798,78.9,78.9,21.1,"Ropraz (VD)","Les habitants de Ropraz acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 78,9 pour cent de oui. Ropraz a approuvé l'initiative, contrairement à son canton."
5799,63.7,63.7,36.3,"Servion (VD)","Les habitants de Servion approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,7 pour cent des voix. Servion a approuvé l'initiative, contrairement à son canton."
5803,86.2,86.2,13.8,"Vulliens (VD)","A Vulliens, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 86,2 pour cent des suffrages. Vulliens a approuvé l'initiative, contrairement à son canton."
5804,85.2,85.2,14.8,"Jorat-Menthue (VD)","Les électeurs de Jorat-Menthue valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 85,2 pour cent des voix. Jorat-Menthue a approuvé l'initiative, contrairement à son canton."
5805,48.4,48.4,51.6,"Oron (VD)","Les habitants d'Oron s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,6 pour cent de non. Oron a rejeté l'initiative, tout comme son canton."
5806,53,53,47,"Jorat-Mézières (VD)","C'est oui à 53 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Jorat-Mézières. Jorat-Mézières a approuvé l'initiative, contrairement à son canton."
5812,72.2,72.2,27.8,"Champtauroz (VD)","A Champtauroz, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,2 pour cent des suffrages. Champtauroz a approuvé l'initiative, contrairement à son canton."
5813,54.6,54.6,45.4,"Chevroux (VD)","C'est oui à 54,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Chevroux. Chevroux a approuvé l'initiative, contrairement à son canton."
5816,51.3,51.3,48.7,"Corcelles-près-Payerne (VD)","C'est oui à 51,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Corcelles-près-Payerne. Corcelles-près-Payerne a approuvé l'initiative, contrairement à son canton."
5817,22.6,22.6,77.4,"Grandcour (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Grandcour avec 77,4 pour cent de non. Grandcour a rejeté l'initiative, tout comme son canton."
5819,36,36,64,"Henniez (VD)","A Henniez, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64 pour cent des voix. Henniez a rejeté l'initiative, tout comme son canton."
5821,49.7,49.7,50.3,"Missy (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Missy avec 50,3 pour cent des suffrages. Missy a rejeté l'initiative, tout comme son canton."
5822,62.9,62.9,37.1,"Payerne (VD)","Les habitants de Payerne acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,9 pour cent de oui. Payerne a approuvé l'initiative, contrairement à son canton."
5827,77.1,77.1,22.9,"Trey (VD)","A Trey, les habitants disent oui à 77,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Trey a approuvé l'initiative, contrairement à son canton."
5828,81,81,19,"Treytorrens (Payerne) (VD)","Les habitants de Treytorrens (Payerne) acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81 pour cent de oui. Treytorrens (Payerne) a approuvé l'initiative, contrairement à son canton."
5830,77.6,77.6,22.4,"Villarzel (VD)","Les habitants de Villarzel acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 77,6 pour cent de oui. Villarzel a approuvé l'initiative, contrairement à son canton."
5831,90.5,90.5,9.5,"Valbroye (VD)","Les habitants de Valbroye approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 90,5 pour cent des voix. Valbroye a approuvé l'initiative, contrairement à son canton."
5841,35.1,35.1,64.9,"Château-d'Oex (VD)","Les habitants de Château-d'Oex rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,9 pour cent de non. Château-d'Oex a rejeté l'initiative, tout comme son canton."
