"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
588,52.4,52.4,47.6,"Niederried bei Interlaken (BE)","A Niederried bei Interlaken, les habitants disent oui à 52,4 pour cent à l'introduction d'une procédure législative urgente. Niederried bei Interlaken a approuvé le texte, contrairement à son canton."
589,58.6,58.6,41.4,"Oberried am Brienzersee (BE)","Les habitants d'Oberried am Brienzersee approuvent l'introduction d'une procédure législative urgente avec 58,6 pour cent de oui. Oberried am Brienzersee a approuvé le texte, contrairement à son canton."
590,26.5,26.5,73.5,"Ringgenberg (BE)","A Ringgenberg (BE), les habitants disent non à 73,5 pour cent à l'introduction d'une procédure législative urgente. Ringgenberg (BE) a rejeté le texte, tout comme son canton."
591,61.9,61.9,38.1,"Saxeten (BE)","Les habitants de Saxeten approuvent l'introduction d'une procédure législative urgente avec 61,9 pour cent de oui. Saxeten a approuvé le texte, contrairement à son canton."
592,52.3,52.3,47.7,"Schwanden bei Brienz (BE)","Les habitants de Schwanden bei Brienz approuvent l'introduction d'une procédure législative urgente avec 52,3 pour cent de oui. Schwanden bei Brienz a approuvé le texte, contrairement à son canton."
593,50.4,50.4,49.6,"Unterseen (BE)","Les habitants d'Unterseen approuvent l'introduction d'une procédure législative urgente avec 50,4 pour cent de oui. Unterseen a approuvé le texte, contrairement à son canton."
594,62.2,62.2,37.8,"Wilderswil (BE)","Les habitants de Wilderswil approuvent l'introduction d'une procédure législative urgente avec 62,2 pour cent de oui. Wilderswil a approuvé le texte, contrairement à son canton."
602,68.7,68.7,31.3,"Arni (BE)","Les habitants d'Arni (BE) acceptent de se doter d'une procédure législative urgente avec 68,7 pour cent de oui. Arni (BE) a approuvé le texte, contrairement à son canton."
603,57.3,57.3,42.7,"Biglen (BE)","Les habitants de Biglen acceptent de se doter d'une procédure législative urgente avec 57,3 pour cent de oui. Biglen a approuvé le texte, contrairement à son canton."
605,64.3,64.3,35.7,"Bowil (BE)","Les habitants de Bowil approuvent l'introduction d'une procédure législative urgente avec 64,3 pour cent de oui. Bowil a approuvé le texte, contrairement à son canton."
606,43.1,43.1,56.9,"Brenzikofen (BE)","Les habitants de Brenzikofen s'opposent à l'introduction d'une procédure législative urgente avec 56,9 pour cent de non. Brenzikofen a rejeté le texte, tout comme son canton."
607,43.3,43.3,56.7,"Freimettigen (BE)","A Freimettigen, les habitants disent non à 56,7 pour cent à l'introduction d'une procédure législative urgente. Freimettigen a rejeté le texte, tout comme son canton."
608,42.1,42.1,57.9,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten s'opposent à l'introduction d'une procédure législative urgente avec 57,9 pour cent de non. Grosshöchstetten a rejeté le texte, tout comme son canton."
609,51.3,51.3,48.7,"Häutligen (BE)","Les habitants de Häutligen approuvent l'introduction d'une procédure législative urgente avec 51,3 pour cent de oui. Häutligen a approuvé le texte, contrairement à son canton."
610,84.6,84.6,15.4,"Herbligen (BE)","A Herbligen, les habitants disent oui à 84,6 pour cent à l'introduction d'une procédure législative urgente. Herbligen a approuvé le texte, contrairement à son canton."
611,60,60,40,"Kiesen (BE)","A Kiesen, les habitants disent oui à 60 pour cent à l'introduction d'une procédure législative urgente. Kiesen a approuvé le texte, contrairement à son canton."
612,90.3,90.3,9.7,"Konolfingen (BE)","Les habitants de Konolfingen approuvent l'introduction d'une procédure législative urgente avec 90,3 pour cent de oui. Konolfingen a approuvé le texte, contrairement à son canton."
613,12.4,12.4,87.6,"Landiswil (BE)","Les habitants de Landiswil rejettent l'introduction d'une procédure législative urgente avec 87,6 pour cent de non. Landiswil a rejeté le texte, tout comme son canton."
614,49,49,51,"Linden (BE)","Les habitants de Linden rejettent l'introduction d'une procédure législative urgente avec 51 pour cent de non. Linden a rejeté le texte, tout comme son canton."
615,35.5,35.5,64.5,"Mirchel (BE)","Les habitants de Mirchel s'opposent à l'introduction d'une procédure législative urgente avec 64,5 pour cent de non. Mirchel a rejeté le texte, tout comme son canton."
616,38.1,38.1,61.9,"Münsingen (BE)","Les habitants de Münsingen s'opposent à l'introduction d'une procédure législative urgente avec 61,9 pour cent de non. Münsingen a rejeté le texte, tout comme son canton."
617,12.2,12.2,87.8,"Niederhünigen (BE)","Les habitants de Niederhünigen rejettent l'introduction d'une procédure législative urgente avec 87,8 pour cent de non. Niederhünigen a rejeté le texte, tout comme son canton."
619,60.4,60.4,39.6,"Oberdiessbach (BE)","Les habitants d'Oberdiessbach acceptent de se doter d'une procédure législative urgente avec 60,4 pour cent de oui. Oberdiessbach a approuvé le texte, contrairement à son canton."
620,36.8,36.8,63.2,"Oberthal (BE)","Les habitants d'Oberthal rejettent l'introduction d'une procédure législative urgente avec 63,2 pour cent de non. Oberthal a rejeté le texte, tout comme son canton."
622,18.1,18.1,81.9,"Oppligen (BE)","A Oppligen, les habitants disent non à 81,9 pour cent à l'introduction d'une procédure législative urgente. Oppligen a rejeté le texte, tout comme son canton."
623,88.8,88.8,11.2,"Rubigen (BE)","A Rubigen, les habitants disent oui à 88,8 pour cent à l'introduction d'une procédure législative urgente. Rubigen a approuvé le texte, contrairement à son canton."
626,73.3,73.3,26.7,"Walkringen (BE)","A Walkringen, les habitants disent oui à 73,3 pour cent à l'introduction d'une procédure législative urgente. Walkringen a approuvé le texte, contrairement à son canton."
627,74,74,26,"Worb (BE)","Les habitants de Worb acceptent de se doter d'une procédure législative urgente avec 74 pour cent de oui. Worb a approuvé le texte, contrairement à son canton."
628,83.4,83.4,16.6,"Zäziwil (BE)","Les habitants de Zäziwil approuvent l'introduction d'une procédure législative urgente avec 83,4 pour cent de oui. Zäziwil a approuvé le texte, contrairement à son canton."
630,21.5,21.5,78.5,"Allmendingen (BE)","Les habitants d'Allmendingen s'opposent à l'introduction d'une procédure législative urgente avec 78,5 pour cent de non. Allmendingen a rejeté le texte, tout comme son canton."
632,51,51,49,"Wichtrach (BE)","Les habitants de Wichtrach approuvent l'introduction d'une procédure législative urgente avec 51 pour cent de oui. Wichtrach a approuvé le texte, contrairement à son canton."
662,63.4,63.4,36.6,"Ferenbalm (BE)","Les habitants de Ferenbalm approuvent l'introduction d'une procédure législative urgente avec 63,4 pour cent de oui. Ferenbalm a approuvé le texte, contrairement à son canton."
663,43,43,57,"Frauenkappelen (BE)","Les habitants de Frauenkappelen s'opposent à l'introduction d'une procédure législative urgente avec 57 pour cent de non. Frauenkappelen a rejeté le texte, tout comme son canton."
665,27.3,27.3,72.7,"Gurbrü (BE)","A Gurbrü, les habitants disent non à 72,7 pour cent à l'introduction d'une procédure législative urgente. Gurbrü a rejeté le texte, tout comme son canton."
666,57,57,43,"Kriechenwil (BE)","Les habitants de Kriechenwil approuvent l'introduction d'une procédure législative urgente avec 57 pour cent de oui. Kriechenwil a approuvé le texte, contrairement à son canton."
667,2.9,2.9,97.1,"Laupen (BE)","Les habitants de Laupen rejettent l'introduction d'une procédure législative urgente avec 97,1 pour cent de non. Laupen a rejeté le texte, tout comme son canton."
668,61.8,61.8,38.2,"Mühleberg (BE)","A Mühleberg, les habitants disent oui à 61,8 pour cent à l'introduction d'une procédure législative urgente. Mühleberg a approuvé le texte, contrairement à son canton."
669,67.5,67.5,32.5,"Villars-les-Moines (BE)","Les habitants de Villars-les-Moines acceptent de se doter d'une procédure législative urgente avec 67,5 pour cent de oui. Villars-les-Moines a approuvé le texte, contrairement à son canton."
670,50.7,50.7,49.3,"Neuenegg (BE)","Les habitants de Neuenegg acceptent de se doter d'une procédure législative urgente avec 50,7 pour cent de oui. Neuenegg a approuvé le texte, contrairement à son canton."
671,94.7,94.7,5.3,"Wileroltigen (BE)","Les habitants de Wileroltigen acceptent de se doter d'une procédure législative urgente avec 94,7 pour cent de oui. Wileroltigen a approuvé le texte, contrairement à son canton."
681,24.1,24.1,75.9,"Belprahon (BE)","Les habitants de Belprahon s'opposent à l'introduction d'une procédure législative urgente avec 75,9 pour cent de non. Belprahon a rejeté le texte, tout comme son canton."
683,94.3,94.3,5.7,"Champoz (BE)","A Champoz, les habitants disent oui à 94,3 pour cent à l'introduction d'une procédure législative urgente. Champoz a approuvé le texte, contrairement à son canton."
687,47.1,47.1,52.9,"Corcelles (BE)","Les habitants de Corcelles (BE) rejettent l'introduction d'une procédure législative urgente avec 52,9 pour cent de non. Corcelles (BE) a rejeté le texte, tout comme son canton."
690,49.8,49.8,50.2,"Court (BE)","Les habitants de Court rejettent l'introduction d'une procédure législative urgente avec 50,2 pour cent de non. Court a rejeté le texte, tout comme son canton."
691,68.9,68.9,31.1,"Crémines (BE)","Les habitants de Crémines acceptent de se doter d'une procédure législative urgente avec 68,9 pour cent de oui. Crémines a approuvé le texte, contrairement à son canton."
692,46.9,46.9,53.1,"Eschert (BE)","A Eschert, les habitants disent non à 53,1 pour cent à l'introduction d'une procédure législative urgente. Eschert a rejeté le texte, tout comme son canton."
694,7.3,7.3,92.7,"Grandval (BE)","Les habitants de Grandval rejettent l'introduction d'une procédure législative urgente avec 92,7 pour cent de non. Grandval a rejeté le texte, tout comme son canton."
696,61.4,61.4,38.6,"Loveresse (BE)","Les habitants de Loveresse approuvent l'introduction d'une procédure législative urgente avec 61,4 pour cent de oui. Loveresse a approuvé le texte, contrairement à son canton."
700,30.6,30.6,69.4,"Moutier (BE)","A Moutier, les habitants disent non à 69,4 pour cent à l'introduction d'une procédure législative urgente. Moutier a rejeté le texte, tout comme son canton."
701,72.1,72.1,27.9,"Perrefitte (BE)","Les habitants de Perrefitte acceptent de se doter d'une procédure législative urgente avec 72,1 pour cent de oui. Perrefitte a approuvé le texte, contrairement à son canton."
703,53.3,53.3,46.7,"Reconvilier (BE)","A Reconvilier, les habitants disent oui à 53,3 pour cent à l'introduction d'une procédure législative urgente. Reconvilier a approuvé le texte, contrairement à son canton."
704,44.7,44.7,55.3,"Roches (BE)","Les habitants de Roches (BE) rejettent l'introduction d'une procédure législative urgente avec 55,3 pour cent de non. Roches (BE) a rejeté le texte, tout comme son canton."
706,4.3,4.3,95.7,"Saicourt (BE)","A Saicourt, les habitants disent non à 95,7 pour cent à l'introduction d'une procédure législative urgente. Saicourt a rejeté le texte, tout comme son canton."
707,58.1,58.1,41.9,"Saules (BE)","A Saules (BE), les habitants disent oui à 58,1 pour cent à l'introduction d'une procédure législative urgente. Saules (BE) a approuvé le texte, contrairement à son canton."
708,95.5,95.5,4.5,"La Scheulte (BE)","Les habitants de La Scheulte approuvent l'introduction d'une procédure législative urgente avec 95,5 pour cent de oui. La Scheulte a approuvé le texte, contrairement à son canton."
709,40.5,40.5,59.5,"Seehof (BE)","A Seehof, les habitants disent non à 59,5 pour cent à l'introduction d'une procédure législative urgente. Seehof a rejeté le texte, tout comme son canton."
711,90.9,90.9,9.1,"Sorvilier (BE)","Les habitants de Sorvilier approuvent l'introduction d'une procédure législative urgente avec 90,9 pour cent de oui. Sorvilier a approuvé le texte, contrairement à son canton."
713,51.4,51.4,48.6,"Tavannes (BE)","Les habitants de Tavannes approuvent l'introduction d'une procédure législative urgente avec 51,4 pour cent de oui. Tavannes a approuvé le texte, contrairement à son canton."
715,36.3,36.3,63.7,"Rebévelier (BE)","Les habitants de Rebévelier s'opposent à l'introduction d'une procédure législative urgente avec 63,7 pour cent de non. Rebévelier a rejeté le texte, tout comme son canton."
716,96.4,96.4,3.6,"Petit-Val (BE)","A Petit-Val, les habitants disent oui à 96,4 pour cent à l'introduction d'une procédure législative urgente. Petit-Val a approuvé le texte, contrairement à son canton."
717,11.5,11.5,88.5,"Valbirse (BE)","A Valbirse, les habitants disent non à 88,5 pour cent à l'introduction d'une procédure législative urgente. Valbirse a rejeté le texte, tout comme son canton."
723,39.2,39.2,60.8,"La Neuveville (BE)","Les habitants de La Neuveville s'opposent à l'introduction d'une procédure législative urgente avec 60,8 pour cent de non. La Neuveville a rejeté le texte, tout comme son canton."
724,57.1,57.1,42.9,"Nods (BE)","Les habitants de Nods acceptent de se doter d'une procédure législative urgente avec 57,1 pour cent de oui. Nods a approuvé le texte, contrairement à son canton."
726,42.3,42.3,57.7,"Plateau de Diesse (BE)","Les habitants de Plateau de Diesse s'opposent à l'introduction d'une procédure législative urgente avec 57,7 pour cent de non. Plateau de Diesse a rejeté le texte, tout comme son canton."
731,91.5,91.5,8.5,"Aegerten (BE)","Les habitants d'Aegerten approuvent l'introduction d'une procédure législative urgente avec 91,5 pour cent de oui. Aegerten a approuvé le texte, contrairement à son canton."
732,45.2,45.2,54.8,"Bellmund (BE)","Les habitants de Bellmund rejettent l'introduction d'une procédure législative urgente avec 54,8 pour cent de non. Bellmund a rejeté le texte, tout comme son canton."
733,37,37,63,"Brügg (BE)","A Brügg, les habitants disent non à 63 pour cent à l'introduction d'une procédure législative urgente. Brügg a rejeté le texte, tout comme son canton."
734,45.1,45.1,54.9,"Bühl (BE)","Les habitants de Bühl s'opposent à l'introduction d'une procédure législative urgente avec 54,9 pour cent de non. Bühl a rejeté le texte, tout comme son canton."
735,19,19,81,"Epsach (BE)","Les habitants d'Epsach rejettent l'introduction d'une procédure législative urgente avec 81 pour cent de non. Epsach a rejeté le texte, tout comme son canton."
736,63,63,37,"Hagneck (BE)","Les habitants de Hagneck approuvent l'introduction d'une procédure législative urgente avec 63 pour cent de oui. Hagneck a approuvé le texte, contrairement à son canton."
737,48.3,48.3,51.7,"Hermrigen (BE)","Les habitants de Hermrigen s'opposent à l'introduction d'une procédure législative urgente avec 51,7 pour cent de non. Hermrigen a rejeté le texte, tout comme son canton."
738,48.1,48.1,51.9,"Jens (BE)","Les habitants de Jens s'opposent à l'introduction d'une procédure législative urgente avec 51,9 pour cent de non. Jens a rejeté le texte, tout comme son canton."
739,46.4,46.4,53.6,"Ipsach (BE)","Les habitants d'Ipsach rejettent l'introduction d'une procédure législative urgente avec 53,6 pour cent de non. Ipsach a rejeté le texte, tout comme son canton."
740,45.1,45.1,54.9,"Gléresse (BE)","Les habitants de Gléresse rejettent l'introduction d'une procédure législative urgente avec 54,9 pour cent de non. Gléresse a rejeté le texte, tout comme son canton."
741,54.8,54.8,45.2,"Merzligen (BE)","A Merzligen, les habitants disent oui à 54,8 pour cent à l'introduction d'une procédure législative urgente. Merzligen a approuvé le texte, contrairement à son canton."
742,69.7,69.7,30.3,"Mörigen (BE)","Les habitants de Mörigen approuvent l'introduction d'une procédure législative urgente avec 69,7 pour cent de oui. Mörigen a approuvé le texte, contrairement à son canton."
743,47.8,47.8,52.2,"Nidau (BE)","Les habitants de Nidau rejettent l'introduction d'une procédure législative urgente avec 52,2 pour cent de non. Nidau a rejeté le texte, tout comme son canton."
744,56.5,56.5,43.5,"Orpund (BE)","Les habitants d'Orpund acceptent de se doter d'une procédure législative urgente avec 56,5 pour cent de oui. Orpund a approuvé le texte, contrairement à son canton."
745,25.8,25.8,74.2,"Port (BE)","A Port, les habitants disent non à 74,2 pour cent à l'introduction d'une procédure législative urgente. Port a rejeté le texte, tout comme son canton."
746,48.9,48.9,51.1,"Safnern (BE)","Les habitants de Safnern s'opposent à l'introduction d'une procédure législative urgente avec 51,1 pour cent de non. Safnern a rejeté le texte, tout comme son canton."
747,2.4,2.4,97.6,"Scheuren (BE)","Les habitants de Scheuren s'opposent à l'introduction d'une procédure législative urgente avec 97,6 pour cent de non. Scheuren a rejeté le texte, tout comme son canton."
748,29.9,29.9,70.1,"Schwadernau (BE)","Les habitants de Schwadernau rejettent l'introduction d'une procédure législative urgente avec 70,1 pour cent de non. Schwadernau a rejeté le texte, tout comme son canton."
749,52.5,52.5,47.5,"Studen (BE)","A Studen (BE), les habitants disent oui à 52,5 pour cent à l'introduction d'une procédure législative urgente. Studen (BE) a approuvé le texte, contrairement à son canton."
750,70,70,30,"Sutz-Lattrigen (BE)","Les habitants de Sutz-Lattrigen acceptent de se doter d'une procédure législative urgente avec 70 pour cent de oui. Sutz-Lattrigen a approuvé le texte, contrairement à son canton."
751,66.3,66.3,33.7,"Täuffelen (BE)","Les habitants de Täuffelen approuvent l'introduction d'une procédure législative urgente avec 66,3 pour cent de oui. Täuffelen a approuvé le texte, contrairement à son canton."
754,17,17,83,"Walperswil (BE)","Les habitants de Walperswil s'opposent à l'introduction d'une procédure législative urgente avec 83 pour cent de non. Walperswil a rejeté le texte, tout comme son canton."
755,60.4,60.4,39.6,"Worben (BE)","A Worben, les habitants disent oui à 60,4 pour cent à l'introduction d'une procédure législative urgente. Worben a approuvé le texte, contrairement à son canton."
756,29.2,29.2,70.8,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'introduction d'une procédure législative urgente avec 70,8 pour cent de non. Douanne-Daucher a rejeté le texte, tout comme son canton."
761,60.1,60.1,39.9,"Därstetten (BE)","Les habitants de Därstetten approuvent l'introduction d'une procédure législative urgente avec 60,1 pour cent de oui. Därstetten a approuvé le texte, contrairement à son canton."
762,57.7,57.7,42.3,"Diemtigen (BE)","Les habitants de Diemtigen acceptent de se doter d'une procédure législative urgente avec 57,7 pour cent de oui. Diemtigen a approuvé le texte, contrairement à son canton."
763,21.6,21.6,78.4,"Erlenbach im Simmental (BE)","Les habitants d'Erlenbach im Simmental rejettent l'introduction d'une procédure législative urgente avec 78,4 pour cent de non. Erlenbach im Simmental a rejeté le texte, tout comme son canton."
766,69.7,69.7,30.3,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental acceptent de se doter d'une procédure législative urgente avec 69,7 pour cent de oui. Oberwil im Simmental a approuvé le texte, contrairement à son canton."
767,50.4,50.4,49.6,"Reutigen (BE)","A Reutigen, les habitants disent oui à 50,4 pour cent à l'introduction d'une procédure législative urgente. Reutigen a approuvé le texte, contrairement à son canton."
768,64,64,36,"Spiez (BE)","Les habitants de Spiez approuvent l'introduction d'une procédure législative urgente avec 64 pour cent de oui. Spiez a approuvé le texte, contrairement à son canton."
769,60.4,60.4,39.6,"Wimmis (BE)","A Wimmis, les habitants disent oui à 60,4 pour cent à l'introduction d'une procédure législative urgente. Wimmis a approuvé le texte, contrairement à son canton."
770,63.5,63.5,36.5,"Stocken-Höfen (BE)","Les habitants de Stocken-Höfen approuvent l'introduction d'une procédure législative urgente avec 63,5 pour cent de oui. Stocken-Höfen a approuvé le texte, contrairement à son canton."
782,27.6,27.6,72.4,"Guttannen (BE)","Les habitants de Guttannen rejettent l'introduction d'une procédure législative urgente avec 72,4 pour cent de non. Guttannen a rejeté le texte, tout comme son canton."
783,71.3,71.3,28.7,"Hasliberg (BE)","Les habitants de Hasliberg approuvent l'introduction d'une procédure législative urgente avec 71,3 pour cent de oui. Hasliberg a approuvé le texte, contrairement à son canton."
784,67.7,67.7,32.3,"Innertkirchen (BE)","Les habitants d'Innertkirchen approuvent l'introduction d'une procédure législative urgente avec 67,7 pour cent de oui. Innertkirchen a approuvé le texte, contrairement à son canton."
785,19,19,81,"Meiringen (BE)","A Meiringen, les habitants disent non à 81 pour cent à l'introduction d'une procédure législative urgente. Meiringen a rejeté le texte, tout comme son canton."
786,33.8,33.8,66.2,"Schattenhalb (BE)","A Schattenhalb, les habitants disent non à 66,2 pour cent à l'introduction d'une procédure législative urgente. Schattenhalb a rejeté le texte, tout comme son canton."
791,27.7,27.7,72.3,"Boltigen (BE)","Les habitants de Boltigen s'opposent à l'introduction d'une procédure législative urgente avec 72,3 pour cent de non. Boltigen a rejeté le texte, tout comme son canton."
792,20.2,20.2,79.8,"Lenk (BE)","Les habitants de Lenk rejettent l'introduction d'une procédure législative urgente avec 79,8 pour cent de non. Lenk a rejeté le texte, tout comme son canton."
793,55.4,55.4,44.6,"Saint-Etienne (BE)","Les habitants de Saint-Etienne approuvent l'introduction d'une procédure législative urgente avec 55,4 pour cent de oui. Saint-Etienne a approuvé le texte, contrairement à son canton."
794,43.4,43.4,56.6,"Zweisimmen (BE)","A Zweisimmen, les habitants disent non à 56,6 pour cent à l'introduction d'une procédure législative urgente. Zweisimmen a rejeté le texte, tout comme son canton."
841,50.2,50.2,49.8,"Gsteig (BE)","A Gsteig, les habitants disent oui à 50,2 pour cent à l'introduction d'une procédure législative urgente. Gsteig a approuvé le texte, contrairement à son canton."
842,57.6,57.6,42.4,"Lauenen (BE)","Les habitants de Lauenen acceptent de se doter d'une procédure législative urgente avec 57,6 pour cent de oui. Lauenen a approuvé le texte, contrairement à son canton."
843,58.1,58.1,41.9,"Gessenay (BE)","Les habitants de Gessenay approuvent l'introduction d'une procédure législative urgente avec 58,1 pour cent de oui. Gessenay a approuvé le texte, contrairement à son canton."
852,70,70,30,"Guggisberg (BE)","Les habitants de Guggisberg approuvent l'introduction d'une procédure législative urgente avec 70 pour cent de oui. Guggisberg a approuvé le texte, contrairement à son canton."
853,45.9,45.9,54.1,"Rüschegg (BE)","Les habitants de Rüschegg rejettent l'introduction d'une procédure législative urgente avec 54,1 pour cent de non. Rüschegg a rejeté le texte, tout comme son canton."
855,55.3,55.3,44.7,"Schwarzenburg (BE)","Les habitants de Schwarzenburg approuvent l'introduction d'une procédure législative urgente avec 55,3 pour cent de oui. Schwarzenburg a approuvé le texte, contrairement à son canton."
861,62.1,62.1,37.9,"Belp (BE)","Les habitants de Belp acceptent de se doter d'une procédure législative urgente avec 62,1 pour cent de oui. Belp a approuvé le texte, contrairement à son canton."
863,75.8,75.8,24.2,"Burgistein (BE)","Les habitants de Burgistein acceptent de se doter d'une procédure législative urgente avec 75,8 pour cent de oui. Burgistein a approuvé le texte, contrairement à son canton."
866,84.8,84.8,15.2,"Gerzensee (BE)","Les habitants de Gerzensee acceptent de se doter d'une procédure législative urgente avec 84,8 pour cent de oui. Gerzensee a approuvé le texte, contrairement à son canton."
867,33.7,33.7,66.3,"Gurzelen (BE)","Les habitants de Gurzelen s'opposent à l'introduction d'une procédure législative urgente avec 66,3 pour cent de non. Gurzelen a rejeté le texte, tout comme son canton."
868,60.2,60.2,39.8,"Jaberg (BE)","Les habitants de Jaberg approuvent l'introduction d'une procédure législative urgente avec 60,2 pour cent de oui. Jaberg a approuvé le texte, contrairement à son canton."
869,10.7,10.7,89.3,"Kaufdorf (BE)","Les habitants de Kaufdorf rejettent l'introduction d'une procédure législative urgente avec 89,3 pour cent de non. Kaufdorf a rejeté le texte, tout comme son canton."
870,80.2,80.2,19.8,"Kehrsatz (BE)","A Kehrsatz, les habitants disent oui à 80,2 pour cent à l'introduction d'une procédure législative urgente. Kehrsatz a approuvé le texte, contrairement à son canton."
872,78.3,78.3,21.7,"Kirchdorf (BE)","Les habitants de Kirchdorf (BE) approuvent l'introduction d'une procédure législative urgente avec 78,3 pour cent de oui. Kirchdorf (BE) a approuvé le texte, contrairement à son canton."
879,23.9,23.9,76.1,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'introduction d'une procédure législative urgente avec 76,1 pour cent de non. Riggisberg a rejeté le texte, tout comme son canton."
880,29.9,29.9,70.1,"Rüeggisberg (BE)","Les habitants de Rüeggisberg rejettent l'introduction d'une procédure législative urgente avec 70,1 pour cent de non. Rüeggisberg a rejeté le texte, tout comme son canton."
883,32.3,32.3,67.7,"Seftigen (BE)","Les habitants de Seftigen s'opposent à l'introduction d'une procédure législative urgente avec 67,7 pour cent de non. Seftigen a rejeté le texte, tout comme son canton."
884,46.2,46.2,53.8,"Toffen (BE)","Les habitants de Toffen rejettent l'introduction d'une procédure législative urgente avec 53,8 pour cent de non. Toffen a rejeté le texte, tout comme son canton."
885,44.3,44.3,55.7,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'introduction d'une procédure législative urgente avec 55,7 pour cent de non. Uttigen a rejeté le texte, tout comme son canton."
886,36.7,36.7,63.3,"Wattenwil (BE)","Les habitants de Wattenwil rejettent l'introduction d'une procédure législative urgente avec 63,3 pour cent de non. Wattenwil a rejeté le texte, tout comme son canton."
888,46.6,46.6,53.4,"Wald (BE)","Les habitants de Wald (BE) rejettent l'introduction d'une procédure législative urgente avec 53,4 pour cent de non. Wald (BE) a rejeté le texte, tout comme son canton."
889,47.6,47.6,52.4,"Thurnen (BE)","Les habitants de Thurnen rejettent l'introduction d'une procédure législative urgente avec 52,4 pour cent de non. Thurnen a rejeté le texte, tout comme son canton."
901,42.6,42.6,57.4,"Eggiwil (BE)","Les habitants d'Eggiwil s'opposent à l'introduction d'une procédure législative urgente avec 57,4 pour cent de non. Eggiwil a rejeté le texte, tout comme son canton."
902,81.5,81.5,18.5,"Langnau im Emmental (BE)","Les habitants de Langnau im Emmental approuvent l'introduction d'une procédure législative urgente avec 81,5 pour cent de oui. Langnau im Emmental a approuvé le texte, contrairement à son canton."
903,65.4,65.4,34.6,"Lauperswil (BE)","Les habitants de Lauperswil acceptent de se doter d'une procédure législative urgente avec 65,4 pour cent de oui. Lauperswil a approuvé le texte, contrairement à son canton."
904,50.6,50.6,49.4,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental acceptent de se doter d'une procédure législative urgente avec 50,6 pour cent de oui. Röthenbach im Emmental a approuvé le texte, contrairement à son canton."
905,60.4,60.4,39.6,"Rüderswil (BE)","Les habitants de Rüderswil approuvent l'introduction d'une procédure législative urgente avec 60,4 pour cent de oui. Rüderswil a approuvé le texte, contrairement à son canton."
906,64.9,64.9,35.1,"Schangnau (BE)","A Schangnau, les habitants disent oui à 64,9 pour cent à l'introduction d'une procédure législative urgente. Schangnau a approuvé le texte, contrairement à son canton."
907,87,87,13,"Signau (BE)","A Signau, les habitants disent oui à 87 pour cent à l'introduction d'une procédure législative urgente. Signau a approuvé le texte, contrairement à son canton."
908,41.1,41.1,58.9,"Trub (BE)","Les habitants de Trub s'opposent à l'introduction d'une procédure législative urgente avec 58,9 pour cent de non. Trub a rejeté le texte, tout comme son canton."
909,95.9,95.9,4.1,"Trubschachen (BE)","Les habitants de Trubschachen approuvent l'introduction d'une procédure législative urgente avec 95,9 pour cent de oui. Trubschachen a approuvé le texte, contrairement à son canton."
921,34.3,34.3,65.7,"Amsoldingen (BE)","Les habitants d'Amsoldingen rejettent l'introduction d'une procédure législative urgente avec 65,7 pour cent de non. Amsoldingen a rejeté le texte, tout comme son canton."
922,47.3,47.3,52.7,"Blumenstein (BE)","A Blumenstein, les habitants disent non à 52,7 pour cent à l'introduction d'une procédure législative urgente. Blumenstein a rejeté le texte, tout comme son canton."
923,54.5,54.5,45.5,"Buchholterberg (BE)","A Buchholterberg, les habitants disent oui à 54,5 pour cent à l'introduction d'une procédure législative urgente. Buchholterberg a approuvé le texte, contrairement à son canton."
924,63.2,63.2,36.8,"Eriz (BE)","Les habitants d'Eriz approuvent l'introduction d'une procédure législative urgente avec 63,2 pour cent de oui. Eriz a approuvé le texte, contrairement à son canton."
925,28,28,72,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'introduction d'une procédure législative urgente avec 72 pour cent de non. Fahrni a rejeté le texte, tout comme son canton."
927,41.5,41.5,58.5,"Heiligenschwendi (BE)","A Heiligenschwendi, les habitants disent non à 58,5 pour cent à l'introduction d'une procédure législative urgente. Heiligenschwendi a rejeté le texte, tout comme son canton."
928,79,79,21,"Heimberg (BE)","A Heimberg, les habitants disent oui à 79 pour cent à l'introduction d'une procédure législative urgente. Heimberg a approuvé le texte, contrairement à son canton."
929,78.3,78.3,21.7,"Hilterfingen (BE)","Les habitants de Hilterfingen approuvent l'introduction d'une procédure législative urgente avec 78,3 pour cent de oui. Hilterfingen a approuvé le texte, contrairement à son canton."
931,52.6,52.6,47.4,"Homberg (BE)","Les habitants de Homberg approuvent l'introduction d'une procédure législative urgente avec 52,6 pour cent de oui. Homberg a approuvé le texte, contrairement à son canton."
932,87.6,87.6,12.4,"Horrenbach-Buchen (BE)","Les habitants de Horrenbach-Buchen approuvent l'introduction d'une procédure législative urgente avec 87,6 pour cent de oui. Horrenbach-Buchen a approuvé le texte, contrairement à son canton."
