"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
563,73,73,27,"Frutigen (BE)","A Frutigen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73 pour cent des suffrages. Frutigen a approuvé l'initiative, tout comme son canton."
564,39.5,39.5,60.5,"Kandergrund (BE)","C'est non à 60,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Kandergrund. Kandergrund a rejeté l'initiative, contrairement à son canton."
565,88.7,88.7,11.3,"Kandersteg (BE)","C'est oui à 88,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Kandersteg. Kandersteg a approuvé l'initiative, tout comme son canton."
566,46.5,46.5,53.5,"Krattigen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Krattigen avec 53,5 pour cent des suffrages. Krattigen a rejeté l'initiative, contrairement à son canton."
567,0.9,0.9,99.1,"Reichenbach im Kandertal (BE)","C'est non à 99,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Reichenbach im Kandertal. Reichenbach im Kandertal a rejeté l'initiative, contrairement à son canton."
571,73.4,73.4,26.6,"Beatenberg (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Beatenberg avec 73,4 pour cent de oui. Beatenberg a approuvé l'initiative, tout comme son canton."
572,62.8,62.8,37.2,"Bönigen (BE)","A Bönigen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,8 pour cent des suffrages. Bönigen a approuvé l'initiative, tout comme son canton."
573,95.7,95.7,4.3,"Brienz (BE)","Les habitants de Brienz (BE) approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 95,7 pour cent des voix. Brienz (BE) a approuvé l'initiative, tout comme son canton."
574,19.8,19.8,80.2,"Brienzwiler (BE)","Les habitants de Brienzwiler rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 80,2 pour cent de non. Brienzwiler a rejeté l'initiative, contrairement à son canton."
575,72.3,72.3,27.7,"Därligen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Därligen avec 72,3 pour cent de oui. Därligen a approuvé l'initiative, tout comme son canton."
576,53,53,47,"Grindelwald (BE)","Les habitants de Grindelwald approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53 pour cent des voix. Grindelwald a approuvé l'initiative, tout comme son canton."
577,74.3,74.3,25.7,"Gsteigwiler (BE)","C'est oui à 74,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Gsteigwiler. Gsteigwiler a approuvé l'initiative, tout comme son canton."
578,46.9,46.9,53.1,"Gündlischwand (BE)","A Gündlischwand, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,1 pour cent des voix. Gündlischwand a rejeté l'initiative, contrairement à son canton."
579,62.3,62.3,37.7,"Habkern (BE)","Les habitants de Habkern acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,3 pour cent de oui. Habkern a approuvé l'initiative, tout comme son canton."
580,17.2,17.2,82.8,"Hofstetten bei Brienz (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Hofstetten bei Brienz avec 82,8 pour cent de non. Hofstetten bei Brienz a rejeté l'initiative, contrairement à son canton."
581,49.4,49.4,50.6,"Interlaken (BE)","C'est non à 50,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Interlaken. Interlaken a rejeté l'initiative, contrairement à son canton."
582,80.3,80.3,19.7,"Iseltwald (BE)","A Iseltwald, les habitants disent oui à 80,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Iseltwald a approuvé l'initiative, tout comme son canton."
584,64.3,64.3,35.7,"Lauterbrunnen (BE)","Les électeurs de Lauterbrunnen valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,3 pour cent des voix. Lauterbrunnen a approuvé l'initiative, tout comme son canton."
585,18.6,18.6,81.4,"Leissigen (BE)","Les habitants de Leissigen rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,4 pour cent de non. Leissigen a rejeté l'initiative, contrairement à son canton."
586,9.4,9.4,90.6,"Lütschental (BE)","Les habitants de Lütschental s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 90,6 pour cent de non. Lütschental a rejeté l'initiative, contrairement à son canton."
587,33.7,33.7,66.3,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,3 pour cent de non. Matten bei Interlaken a rejeté l'initiative, contrairement à son canton."
588,37.8,37.8,62.2,"Niederried bei Interlaken (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Niederried bei Interlaken avec 62,2 pour cent des suffrages. Niederried bei Interlaken a rejeté l'initiative, contrairement à son canton."
589,65.3,65.3,34.7,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65,3 pour cent des suffrages. Oberried am Brienzersee a approuvé l'initiative, tout comme son canton."
590,51.1,51.1,48.9,"Ringgenberg (BE)","Les électeurs de Ringgenberg (BE) valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,1 pour cent des voix. Ringgenberg (BE) a approuvé l'initiative, tout comme son canton."
591,18.1,18.1,81.9,"Saxeten (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Saxeten avec 81,9 pour cent de non. Saxeten a rejeté l'initiative, contrairement à son canton."
592,56.3,56.3,43.7,"Schwanden bei Brienz (BE)","A Schwanden bei Brienz, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,3 pour cent des suffrages. Schwanden bei Brienz a approuvé l'initiative, tout comme son canton."
593,65.3,65.3,34.7,"Unterseen (BE)","Les habitants d'Unterseen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65,3 pour cent des voix. Unterseen a approuvé l'initiative, tout comme son canton."
594,51,51,49,"Wilderswil (BE)","Les habitants de Wilderswil approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51 pour cent des voix. Wilderswil a approuvé l'initiative, tout comme son canton."
602,89.1,89.1,10.9,"Arni (BE)","C'est oui à 89,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Arni (BE). Arni (BE) a approuvé l'initiative, tout comme son canton."
603,83.5,83.5,16.5,"Biglen (BE)","C'est oui à 83,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Biglen. Biglen a approuvé l'initiative, tout comme son canton."
605,38.9,38.9,61.1,"Bowil (BE)","Les habitants de Bowil s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,1 pour cent de non. Bowil a rejeté l'initiative, contrairement à son canton."
606,44.7,44.7,55.3,"Brenzikofen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Brenzikofen avec 55,3 pour cent de non. Brenzikofen a rejeté l'initiative, contrairement à son canton."
607,44.5,44.5,55.5,"Freimettigen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Freimettigen avec 55,5 pour cent des suffrages. Freimettigen a rejeté l'initiative, contrairement à son canton."
608,74.7,74.7,25.3,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,7 pour cent des voix. Grosshöchstetten a approuvé l'initiative, tout comme son canton."
609,58.5,58.5,41.5,"Häutligen (BE)","Les habitants de Häutligen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58,5 pour cent des voix. Häutligen a approuvé l'initiative, tout comme son canton."
610,74.6,74.6,25.4,"Herbligen (BE)","A Herbligen, les habitants disent oui à 74,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Herbligen a approuvé l'initiative, tout comme son canton."
611,27.5,27.5,72.5,"Kiesen (BE)","A Kiesen, les habitants disent non à 72,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Kiesen a rejeté l'initiative, contrairement à son canton."
612,38.8,38.8,61.2,"Konolfingen (BE)","A Konolfingen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,2 pour cent des voix. Konolfingen a rejeté l'initiative, contrairement à son canton."
613,68.7,68.7,31.3,"Landiswil (BE)","C'est oui à 68,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Landiswil. Landiswil a approuvé l'initiative, tout comme son canton."
614,29.3,29.3,70.7,"Linden (BE)","C'est non à 70,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Linden. Linden a rejeté l'initiative, contrairement à son canton."
615,62.8,62.8,37.2,"Mirchel (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Mirchel avec 62,8 pour cent de oui. Mirchel a approuvé l'initiative, tout comme son canton."
616,30,30,70,"Münsingen (BE)","Les habitants de Münsingen s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70 pour cent de non. Münsingen a rejeté l'initiative, contrairement à son canton."
617,49.3,49.3,50.7,"Niederhünigen (BE)","Les habitants de Niederhünigen rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,7 pour cent de non. Niederhünigen a rejeté l'initiative, contrairement à son canton."
619,90.1,90.1,9.9,"Oberdiessbach (BE)","C'est oui à 90,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Oberdiessbach. Oberdiessbach a approuvé l'initiative, tout comme son canton."
620,49.6,49.6,50.4,"Oberthal (BE)","Les habitants d'Oberthal rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,4 pour cent de non. Oberthal a rejeté l'initiative, contrairement à son canton."
622,88.7,88.7,11.3,"Oppligen (BE)","A Oppligen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 88,7 pour cent des suffrages. Oppligen a approuvé l'initiative, tout comme son canton."
623,64.8,64.8,35.2,"Rubigen (BE)","Les électeurs de Rubigen valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,8 pour cent des voix. Rubigen a approuvé l'initiative, tout comme son canton."
626,82.1,82.1,17.9,"Walkringen (BE)","A Walkringen, les habitants disent oui à 82,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Walkringen a approuvé l'initiative, tout comme son canton."
627,73.9,73.9,26.1,"Worb (BE)","Les habitants de Worb acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,9 pour cent de oui. Worb a approuvé l'initiative, tout comme son canton."
628,3.5,3.5,96.5,"Zäziwil (BE)","Les habitants de Zäziwil s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 96,5 pour cent de non. Zäziwil a rejeté l'initiative, contrairement à son canton."
630,36.9,36.9,63.1,"Allmendingen (BE)","Les habitants d'Allmendingen s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,1 pour cent de non. Allmendingen a rejeté l'initiative, contrairement à son canton."
632,34.6,34.6,65.4,"Wichtrach (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Wichtrach avec 65,4 pour cent de non. Wichtrach a rejeté l'initiative, contrairement à son canton."
662,26.5,26.5,73.5,"Ferenbalm (BE)","A Ferenbalm, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,5 pour cent des voix. Ferenbalm a rejeté l'initiative, contrairement à son canton."
663,38.3,38.3,61.7,"Frauenkappelen (BE)","Les habitants de Frauenkappelen s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,7 pour cent de non. Frauenkappelen a rejeté l'initiative, contrairement à son canton."
665,55.3,55.3,44.7,"Gurbrü (BE)","A Gurbrü, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,3 pour cent des suffrages. Gurbrü a approuvé l'initiative, tout comme son canton."
666,60.1,60.1,39.9,"Kriechenwil (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Kriechenwil avec 60,1 pour cent de oui. Kriechenwil a approuvé l'initiative, tout comme son canton."
667,55.3,55.3,44.7,"Laupen (BE)","C'est oui à 55,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Laupen. Laupen a approuvé l'initiative, tout comme son canton."
668,76.9,76.9,23.1,"Mühleberg (BE)","A Mühleberg, les habitants disent oui à 76,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Mühleberg a approuvé l'initiative, tout comme son canton."
669,74.5,74.5,25.5,"Villars-les-Moines (BE)","A Villars-les-Moines, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,5 pour cent des suffrages. Villars-les-Moines a approuvé l'initiative, tout comme son canton."
670,66.4,66.4,33.6,"Neuenegg (BE)","Les habitants de Neuenegg acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,4 pour cent de oui. Neuenegg a approuvé l'initiative, tout comme son canton."
671,68.6,68.6,31.4,"Wileroltigen (BE)","Les habitants de Wileroltigen acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,6 pour cent de oui. Wileroltigen a approuvé l'initiative, tout comme son canton."
681,28.3,28.3,71.7,"Belprahon (BE)","A Belprahon, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 71,7 pour cent des voix. Belprahon a rejeté l'initiative, contrairement à son canton."
683,56.1,56.1,43.9,"Champoz (BE)","Les électeurs de Champoz valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,1 pour cent des voix. Champoz a approuvé l'initiative, tout comme son canton."
687,49.3,49.3,50.7,"Corcelles (BE)","A Corcelles (BE), les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,7 pour cent des voix. Corcelles (BE) a rejeté l'initiative, contrairement à son canton."
690,23.9,23.9,76.1,"Court (BE)","Les habitants de Court rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 76,1 pour cent de non. Court a rejeté l'initiative, contrairement à son canton."
691,63.8,63.8,36.2,"Crémines (BE)","Les habitants de Crémines acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,8 pour cent de oui. Crémines a approuvé l'initiative, tout comme son canton."
692,44.1,44.1,55.9,"Eschert (BE)","A Eschert, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,9 pour cent des voix. Eschert a rejeté l'initiative, contrairement à son canton."
694,47.4,47.4,52.6,"Grandval (BE)","A Grandval, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,6 pour cent des voix. Grandval a rejeté l'initiative, contrairement à son canton."
696,51.1,51.1,48.9,"Loveresse (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Loveresse avec 51,1 pour cent de oui. Loveresse a approuvé l'initiative, tout comme son canton."
700,44.7,44.7,55.3,"Moutier (BE)","A Moutier, les habitants disent non à 55,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Moutier a rejeté l'initiative, contrairement à son canton."
701,61.1,61.1,38.9,"Perrefitte (BE)","A Perrefitte, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,1 pour cent des suffrages. Perrefitte a approuvé l'initiative, tout comme son canton."
703,73.8,73.8,26.2,"Reconvilier (BE)","A Reconvilier, les habitants disent oui à 73,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Reconvilier a approuvé l'initiative, tout comme son canton."
704,32.3,32.3,67.7,"Roches (BE)","A Roches (BE), les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 67,7 pour cent des voix. Roches (BE) a rejeté l'initiative, contrairement à son canton."
706,47.8,47.8,52.2,"Saicourt (BE)","A Saicourt, les habitants disent non à 52,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Saicourt a rejeté l'initiative, contrairement à son canton."
707,44.4,44.4,55.6,"Saules (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Saules (BE) avec 55,6 pour cent des suffrages. Saules (BE) a rejeté l'initiative, contrairement à son canton."
708,47.9,47.9,52.1,"La Scheulte (BE)","A La Scheulte, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,1 pour cent des voix. La Scheulte a rejeté l'initiative, contrairement à son canton."
709,53.7,53.7,46.3,"Seehof (BE)","A Seehof, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,7 pour cent des suffrages. Seehof a approuvé l'initiative, tout comme son canton."
711,39.5,39.5,60.5,"Sorvilier (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Sorvilier avec 60,5 pour cent de non. Sorvilier a rejeté l'initiative, contrairement à son canton."
713,19.6,19.6,80.4,"Tavannes (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Tavannes avec 80,4 pour cent de non. Tavannes a rejeté l'initiative, contrairement à son canton."
715,37.9,37.9,62.1,"Rebévelier (BE)","A Rebévelier, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,1 pour cent des voix. Rebévelier a rejeté l'initiative, contrairement à son canton."
716,73.9,73.9,26.1,"Petit-Val (BE)","Les électeurs de Petit-Val valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,9 pour cent des voix. Petit-Val a approuvé l'initiative, tout comme son canton."
717,37.2,37.2,62.8,"Valbirse (BE)","A Valbirse, les habitants disent non à 62,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Valbirse a rejeté l'initiative, contrairement à son canton."
723,39.1,39.1,60.9,"La Neuveville (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à La Neuveville avec 60,9 pour cent de non. La Neuveville a rejeté l'initiative, contrairement à son canton."
724,16.6,16.6,83.4,"Nods (BE)","C'est non à 83,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Nods. Nods a rejeté l'initiative, contrairement à son canton."
726,29.8,29.8,70.2,"Plateau de Diesse (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Plateau de Diesse avec 70,2 pour cent de non. Plateau de Diesse a rejeté l'initiative, contrairement à son canton."
731,31.4,31.4,68.6,"Aegerten (BE)","Les habitants d'Aegerten s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,6 pour cent de non. Aegerten a rejeté l'initiative, contrairement à son canton."
732,86.2,86.2,13.8,"Bellmund (BE)","Les habitants de Bellmund acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 86,2 pour cent de oui. Bellmund a approuvé l'initiative, tout comme son canton."
733,65.9,65.9,34.1,"Brügg (BE)","A Brügg, les habitants disent oui à 65,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Brügg a approuvé l'initiative, tout comme son canton."
734,79.7,79.7,20.3,"Bühl (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Bühl avec 79,7 pour cent de oui. Bühl a approuvé l'initiative, tout comme son canton."
735,48.9,48.9,51.1,"Epsach (BE)","Les habitants d'Epsach rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,1 pour cent de non. Epsach a rejeté l'initiative, contrairement à son canton."
736,96.8,96.8,3.2,"Hagneck (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Hagneck avec 96,8 pour cent de oui. Hagneck a approuvé l'initiative, tout comme son canton."
737,61.5,61.5,38.5,"Hermrigen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Hermrigen avec 61,5 pour cent de oui. Hermrigen a approuvé l'initiative, tout comme son canton."
738,38.6,38.6,61.4,"Jens (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Jens avec 61,4 pour cent de non. Jens a rejeté l'initiative, contrairement à son canton."
739,77.4,77.4,22.6,"Ipsach (BE)","Les habitants d'Ipsach acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 77,4 pour cent de oui. Ipsach a approuvé l'initiative, tout comme son canton."
740,60.2,60.2,39.8,"Gléresse (BE)","C'est oui à 60,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Gléresse. Gléresse a approuvé l'initiative, tout comme son canton."
741,56.2,56.2,43.8,"Merzligen (BE)","Les électeurs de Merzligen valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,2 pour cent des voix. Merzligen a approuvé l'initiative, tout comme son canton."
742,26.2,26.2,73.8,"Mörigen (BE)","A Mörigen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,8 pour cent des voix. Mörigen a rejeté l'initiative, contrairement à son canton."
743,41.5,41.5,58.5,"Nidau (BE)","C'est non à 58,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Nidau. Nidau a rejeté l'initiative, contrairement à son canton."
744,65.5,65.5,34.5,"Orpund (BE)","Les habitants d'Orpund acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65,5 pour cent de oui. Orpund a approuvé l'initiative, tout comme son canton."
745,0.2,0.2,99.8,"Port (BE)","Nulle part ailleurs en Suisse, l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite n'est rejetée plus fortement qu'à Port. Les électeurs de cette commune disent non à 99,8 pour cent. Le plus fort pourcentage de non du canton de Berne a été obtenu à Port."
746,56.4,56.4,43.6,"Safnern (BE)","A Safnern, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,4 pour cent des suffrages. Safnern a approuvé l'initiative, tout comme son canton."
747,45.2,45.2,54.8,"Scheuren (BE)","Les habitants de Scheuren s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,8 pour cent de non. Scheuren a rejeté l'initiative, contrairement à son canton."
748,9.1,9.1,90.9,"Schwadernau (BE)","Les habitants de Schwadernau rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 90,9 pour cent de non. Schwadernau a rejeté l'initiative, contrairement à son canton."
749,69.8,69.8,30.2,"Studen (BE)","Les électeurs de Studen (BE) valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 69,8 pour cent des voix. Studen (BE) a approuvé l'initiative, tout comme son canton."
750,40.9,40.9,59.1,"Sutz-Lattrigen (BE)","C'est non à 59,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Sutz-Lattrigen. Sutz-Lattrigen a rejeté l'initiative, contrairement à son canton."
751,51.5,51.5,48.5,"Täuffelen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Täuffelen avec 51,5 pour cent de oui. Täuffelen a approuvé l'initiative, tout comme son canton."
754,57.2,57.2,42.8,"Walperswil (BE)","A Walperswil, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 57,2 pour cent des suffrages. Walperswil a approuvé l'initiative, tout comme son canton."
755,68.5,68.5,31.5,"Worben (BE)","Les électeurs de Worben valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,5 pour cent des voix. Worben a approuvé l'initiative, tout comme son canton."
756,6.5,6.5,93.5,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 93,5 pour cent de non. Douanne-Daucher a rejeté l'initiative, contrairement à son canton."
761,72.6,72.6,27.4,"Därstetten (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Därstetten avec 72,6 pour cent de oui. Därstetten a approuvé l'initiative, tout comme son canton."
762,58.2,58.2,41.8,"Diemtigen (BE)","C'est oui à 58,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Diemtigen. Diemtigen a approuvé l'initiative, tout comme son canton."
763,94.1,94.1,5.9,"Erlenbach im Simmental (BE)","C'est oui à 94,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Erlenbach im Simmental. Erlenbach im Simmental a approuvé l'initiative, tout comme son canton."
766,52.6,52.6,47.4,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,6 pour cent de oui. Oberwil im Simmental a approuvé l'initiative, tout comme son canton."
767,50.7,50.7,49.3,"Reutigen (BE)","Les électeurs de Reutigen valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,7 pour cent des voix. Reutigen a approuvé l'initiative, tout comme son canton."
768,25.5,25.5,74.5,"Spiez (BE)","A Spiez, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,5 pour cent des voix. Spiez a rejeté l'initiative, contrairement à son canton."
769,59.6,59.6,40.4,"Wimmis (BE)","A Wimmis, les habitants disent oui à 59,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Wimmis a approuvé l'initiative, tout comme son canton."
770,70.2,70.2,29.8,"Stocken-Höfen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Stocken-Höfen avec 70,2 pour cent de oui. Stocken-Höfen a approuvé l'initiative, tout comme son canton."
782,75.8,75.8,24.2,"Guttannen (BE)","Les habitants de Guttannen acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,8 pour cent de oui. Guttannen a approuvé l'initiative, tout comme son canton."
783,60,60,40,"Hasliberg (BE)","A Hasliberg, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60 pour cent des suffrages. Hasliberg a approuvé l'initiative, tout comme son canton."
784,62.6,62.6,37.4,"Innertkirchen (BE)","Les habitants d'Innertkirchen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,6 pour cent des voix. Innertkirchen a approuvé l'initiative, tout comme son canton."
785,63.5,63.5,36.5,"Meiringen (BE)","A Meiringen, les habitants disent oui à 63,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Meiringen a approuvé l'initiative, tout comme son canton."
786,52.7,52.7,47.3,"Schattenhalb (BE)","A Schattenhalb, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,7 pour cent des suffrages. Schattenhalb a approuvé l'initiative, tout comme son canton."
