"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
176,14.3,14.3,85.7,"Lindau ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Lindau: 85,7 Prozent haben die Vorlage abgelehnt. Lindau hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
177,43.6,43.6,56.4,"Pfäffikon ZH","Pfäffikon hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 56,4 Prozent abgelehnt. Pfäffikon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
178,45.5,45.5,54.5,"Russikon ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Russikon: 54,5 Prozent haben die Vorlage abgelehnt. Russikon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
180,76.7,76.7,23.3,"Weisslingen ZH","Weisslingen hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 76,7 Prozent angenommen. Weisslingen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
181,86.9,86.9,13.1,"Wila ZH","Wila hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 86,9 Prozent angenommen. Wila hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
182,73.1,73.1,26.9,"Wildberg ZH","Mit 73,1 Prozent Ja hat sich Wildberg für die Vorlage zur Pistenverlängerung Flughafen Zürich ausgesprochen. Wildberg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
191,5.8,5.8,94.2,"Dübendorf ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Dübendorf: 94,2 Prozent haben die Vorlage abgelehnt. Dübendorf hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
192,60,60,40,"Egg ZH","60 Prozent der Stimmbürgerinnen und Stimmbürger von Egg haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Egg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
193,39.6,39.6,60.4,"Fällanden ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Fällanden. 60,4 Prozent haben sie verworfen. Fällanden hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
194,84.9,84.9,15.1,"Greifensee ZH","84,9 Prozent der Stimmbürgerinnen und Stimmbürger von Greifensee haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Greifensee hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
195,62.4,62.4,37.6,"Maur ZH","Mit 62,4 Prozent Ja hat sich Maur für die Vorlage zur Pistenverlängerung Flughafen Zürich ausgesprochen. Maur hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
196,85,85,15,"Mönchaltorf ZH","Mit 85 Prozent Ja hat sich Mönchaltorf für die Vorlage zur Pistenverlängerung Flughafen Zürich ausgesprochen. Mönchaltorf hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
197,62.1,62.1,37.9,"Schwerzenbach ZH","62,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schwerzenbach haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Schwerzenbach hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
198,25.6,25.6,74.4,"Uster ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Uster: 74,4 Prozent haben die Vorlage abgelehnt. Uster hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
199,37.3,37.3,62.7,"Volketswil ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Volketswil. 62,7 Prozent haben sie verworfen. Volketswil hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
200,43,43,57,"Wangen-Brüttisellen ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Wangen-Brüttisellen: 57 Prozent haben die Vorlage abgelehnt. Wangen-Brüttisellen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
211,73,73,27,"Altikon ZH","73 Prozent der Stimmbürgerinnen und Stimmbürger von Altikon haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Altikon hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
213,28,28,72,"Brütten ZH","Brütten hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 72 Prozent abgelehnt. Brütten hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
214,48.6,48.6,51.4,"Dägerlen ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Dägerlen. 51,4 Prozent haben sie verworfen. Dägerlen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
215,62.3,62.3,37.7,"Dättlikon ZH","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Dättlikon haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Dättlikon hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
216,3.9,3.9,96.1,"Dinhard ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Dinhard. 96,1 Prozent haben sie verworfen. Dinhard hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
218,38.9,38.9,61.1,"Ellikon an der Thur ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Ellikon an der Thur. 61,1 Prozent haben sie verworfen. Ellikon an der Thur hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
219,65.3,65.3,34.7,"Elsau ZH","Elsau hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 65,3 Prozent angenommen. Elsau hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
220,55.2,55.2,44.8,"Hagenbuch ZH","Hagenbuch hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 55,2 Prozent angenommen. Hagenbuch hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
221,90.2,90.2,9.8,"Hettlingen ZH","Mit 90,2 Prozent Ja hat sich Hettlingen für die Vorlage zur Pistenverlängerung Flughafen Zürich ausgesprochen. Hettlingen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
223,50.1,50.1,49.9,"Neftenbach ZH","Neftenbach hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 50,1 Prozent angenommen. Neftenbach hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
224,43,43,57,"Pfungen ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Pfungen: 57 Prozent haben die Vorlage abgelehnt. Pfungen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
225,35.8,35.8,64.2,"Rickenbach ZH","Rickenbach ZH hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 64,2 Prozent abgelehnt. Rickenbach ZH hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
226,99.1,99.1,0.9,"Schlatt ZH","99,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schlatt ZH haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Schlatt ZH hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton."
227,98.6,98.6,1.4,"Seuzach ZH","98,6 Prozent der Stimmbürgerinnen und Stimmbürger von Seuzach haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Seuzach hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
228,51.2,51.2,48.8,"Turbenthal ZH","Turbenthal hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 51,2 Prozent angenommen. Turbenthal hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
230,19.4,19.4,80.6,"Winterthur ZH","Winterthur hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 80,6 Prozent abgelehnt. Winterthur hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
231,24.5,24.5,75.5,"Zell ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Zell ZH. 75,5 Prozent haben sie verworfen. Zell ZH hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
241,47.5,47.5,52.5,"Aesch ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Aesch ZH. 52,5 Prozent haben sie verworfen. Aesch ZH hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
242,86.2,86.2,13.8,"Birmensdorf ZH","Birmensdorf ZH hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 86,2 Prozent angenommen. Birmensdorf ZH hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
243,49.9,49.9,50.1,"Dietikon ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Dietikon. 50,1 Prozent haben sie verworfen. Dietikon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
244,25.7,25.7,74.3,"Geroldswil ZH","Geroldswil hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 74,3 Prozent abgelehnt. Geroldswil hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
245,57.9,57.9,42.1,"Oberengstringen ZH","Mit 57,9 Prozent Ja hat sich Oberengstringen für die Vorlage zur Pistenverlängerung Flughafen Zürich ausgesprochen. Oberengstringen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
246,72.1,72.1,27.9,"Oetwil an der Limmat ZH","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil an der Limmat haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Oetwil an der Limmat hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
247,30.8,30.8,69.2,"Schlieren ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Schlieren. 69,2 Prozent haben sie verworfen. Schlieren hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
248,21.8,21.8,78.2,"Uitikon ZH","Uitikon hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 78,2 Prozent abgelehnt. Uitikon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
249,39.6,39.6,60.4,"Unterengstringen ZH","Unterengstringen hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 60,4 Prozent abgelehnt. Unterengstringen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
250,19.6,19.6,80.4,"Urdorf ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Urdorf: 80,4 Prozent haben die Vorlage abgelehnt. Urdorf hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
251,21.5,21.5,78.5,"Weiningen ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Weiningen ZH. 78,5 Prozent haben sie verworfen. Weiningen ZH hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
261,43.7,43.7,56.3,"Zürich ZH","Keine Mehrheit für die Vorlage zur Pistenverlängerung Flughafen Zürich in Zürich. 56,3 Prozent haben sie verworfen. Zürich hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
291,20.7,20.7,79.3,"Andelfingen ZH","Andelfingen hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 79,3 Prozent abgelehnt. Andelfingen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
292,37.5,37.5,62.5,"Stammheim ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Stammheim: 62,5 Prozent haben die Vorlage abgelehnt. Stammheim hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
293,5.6,5.6,94.4,"Wädenswil ZH","Wädenswil hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 94,4 Prozent abgelehnt. Wädenswil hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
294,59.3,59.3,40.7,"Elgg ZH","Mit 59,3 Prozent Ja hat sich Elgg für die Vorlage zur Pistenverlängerung Flughafen Zürich ausgesprochen. Elgg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
295,80,80,20,"Horgen ZH","80 Prozent der Stimmbürgerinnen und Stimmbürger von Horgen haben der Vorlage zur Pistenverlängerung Flughafen Zürich zugestimmt. Horgen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
296,70.5,70.5,29.5,"Illnau-Effretikon ZH","Illnau-Effretikon hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 70,5 Prozent angenommen. Illnau-Effretikon hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
297,34.5,34.5,65.5,"Bauma ZH","Nein zur Vorlage zur Pistenverlängerung Flughafen Zürich in Bauma: 65,5 Prozent haben die Vorlage abgelehnt. Bauma hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
298,49.7,49.7,50.3,"Wiesendangen ZH","Wiesendangen hat die Vorlage zur Pistenverlängerung Flughafen Zürich mit 50,3 Prozent abgelehnt. Wiesendangen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
