"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2300,48.5,48.5,51.5,"Plasselb FR","51,5 Prozent der Stimmbürgerinnen und Stimmbürger von Plasselb sagen Nein zur Renteninitiative. Plasselb hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2301,67.3,67.3,32.7,"Rechthalten FR","67,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rechthalten haben die Renteninitiative angenommen. Rechthalten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2303,47.4,47.4,52.6,"St. Silvester FR","In St. Silvester hat die Renteninitiative keine Mehrheit gefunden. Auf 52,6 Prozent der abgegebenen Stimmzettel stand ein Nein. St. Silvester hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2304,4.7,4.7,95.3,"St. Ursen FR","St. Ursen hat die Renteninitiative mit 95,3 Prozent abgelehnt. St. Ursen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2305,44.7,44.7,55.3,"Schmitten FR","55,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR sagen Nein zur Renteninitiative. Schmitten FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2306,51.3,51.3,48.7,"Tafers FR","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Tafers haben die Renteninitiative angenommen. Tafers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2307,49.6,49.6,50.4,"Tentlingen FR","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Tentlingen sagen Nein zur Renteninitiative. Tentlingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2308,70.3,70.3,29.7,"Ueberstorf FR","Die Gemeinde Ueberstorf hat die Renteninitiative mit 70,3 Prozent angenommen. Ueberstorf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2309,31.7,31.7,68.3,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat die Renteninitiative mit 68,3 Prozent abgelehnt. Wünnewil-Flamatt hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2321,45,45,55,"Attalens FR","Attalens hat die Renteninitiative mit 55 Prozent abgelehnt. Attalens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2323,80.3,80.3,19.7,"Bossonnens FR","80,3 Prozent der Abstimmenden in der Gemeinde Bossonnens haben Ja gesagt zur Renteninitiative. Bossonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2325,45.4,45.4,54.6,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die Renteninitiative mit 54,6 Prozent abgelehnt. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2328,4.4,4.4,95.6,"Granges (Veveyse) FR","Nein zur Renteninitiative in Granges (Veveyse) mit 95,6 Prozent Ablehnung. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2333,97.2,97.2,2.8,"Remaufens FR","97,2 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben die Renteninitiative angenommen. Remaufens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2335,83.5,83.5,16.5,"Saint-Martin FR","Ja zur Renteninitiative in Saint-Martin FR. Die Gemeinde hat das Volksbegehren mit 83,5 Prozent der Stimmen angenommen. Saint-Martin FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2336,37,37,63,"Semsales FR","Keine Mehrheit für die Renteninitiative in Semsales: Mit 5'361 Nein-Stimmen zu 3'154 Ja-Stimmen oder 63 Prozent hat die Gemeinde das Volksbegehren verworfen. Semsales hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2337,8.7,8.7,91.3,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 91,3 Prozent verworfen. Le Flon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2338,20.6,20.6,79.4,"La Verrerie FR","79,4 Prozent der Stimmbürgerinnen und Stimmbürger von La Verrerie sagen Nein zur Renteninitiative. La Verrerie hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
