"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6217,74.4,74.4,25.6,"Saint-Maurice (VS)","Les habitants de Saint-Maurice apprécient la nouvelle constitution cantonale avec la variante allouant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C. Ils disent oui à 74,4 pour cent à cette propostion. Ils approuvent également la variante qui n'octroie pas ces droits (94,2 pour cent de oui) mais donnent leur préférence à la nouvelle constitution avec la variante (67 pour cent de oui)."
6218,66.1,66.1,33.9,"Salvan (VS)","Les habitants de Salvan approuvent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 66,1 pour cent de oui. Ils disent également oui à la variante qui n'octroie pas ces droits avec 51 pour cent de oui. Les ayants droit ont cependant donné leur préférence à la deuxième proposition avec 53,1 pour cent de oui."
6219,60.8,60.8,39.2,"Vernayaz (VS)","Les habitants de Vernayaz disent oui à 60,8 pour cent à la nouvelle constitution cantonale avec la variante qui accorde le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C. Ils s'opposent par contre à la variante qui n'octroie pas ces droits, avec 67,6 pour cent de non."
6220,25.7,25.7,74.3,"Vérossaz (VS)","Les habitants de Vérossaz refusent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 74,3 pour cent de non. Ils acceptent par contre la variante qui n'octroie pas ces droits avec 51,7 pour cent de oui."
6232,33.2,33.2,66.8,"Chalais (VS)","Les électeurs de Chalais ont refusé la nouvelle constitution cantonale avec la variante qui accorde le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 66,8 pour cent de non. Ils ont aussi dit non à 9'928 pour cent à la variante qui n'octroie pas ces droits."
6235,19.7,19.7,80.3,"Chippis (VS)","Les habitants de Chippis refusent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 80,3 pour cent de non. Ils acceptent par contre la variante qui n'octroie pas ces droits avec 86 pour cent de oui."
6238,60.4,60.4,39.6,"Grône (VS)","Les habitants de Grône disent oui à 60,4 pour cent à la nouvelle constitution cantonale avec la variante qui accorde le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C. Ils s'opposent par contre à la variante qui n'octroie pas ces droits, avec 56,9 pour cent de non."
6239,49.9,49.9,50.1,"Icogne (VS)","Les habitants d'Icogne disent non à la nouvelle constitution cantonale avec la variante qui accorde le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C à 50,1 pour cent de non. Ils approuvent par contre la variante qui n'octroie pas ces droits avec 88,9 pour cent de oui."
6240,8.3,8.3,91.7,"Lens (VS)","C'est deux fois à non à Lens. Les ayants droit ont refusé la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 91,7 pour cent de non. Ils ont réservé le même sort à la variante qui n'octroie pas ces droits avec 5'749 pour cent de non."
6246,20,20,80,"Saint-Léonard (VS)","Les habitants de Saint-Léonard sont contre la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 80 pour cent de non. Ils sont par contre favorables à la variante qui n'octroie pas ces droits avec 58,2 pour cent de oui."
6248,78,78,22,"Sierre (VS)","Les habitants de Sierre acceptent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 78 pour cent de oui. Ils refusent par contre la variante qui n'octroie pas ces droits aux détenteurs de permis C."
6252,52.1,52.1,47.9,"Anniviers (VS)","Les habitants d'Anniviers approuvent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 52,1 pour cent de oui. Ils disent également oui à la variante qui n'octroie pas ces droits avec 68,8 pour cent de oui. Les ayants droit ont cependant donné leur préférence à la deuxième proposition avec 58,4 pour cent de oui."
6253,58.4,58.4,41.6,"Crans-Montana (VS)","Les habitants de Crans-Montana acceptent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 58,4 pour cent de oui. Ils refusent par contre la variante qui n'octroie pas ces droits aux détenteurs de permis C."
6254,90.4,90.4,9.6,"Noble-Contrée (VS)","Les habitants de Noble-Contrée sont pour la nouvelle constitution cantonale avec la variante allouant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 90,4 pour cent de oui. Ils s'opposent par contre à la version qui n'octroie pas ces droits avec 60,4 pour cent de non."
6261,18.4,18.4,81.6,"Arbaz (VS)","Ni la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers, ni celle n'octroyant pas ces droits, n'ont trouvé grâce aux yeux des électeurs d'Arbaz. Ils ont refusé les deux textes avec respectivement 81,6 pour cent et 8'688 pour cent de non."
6263,40.6,40.6,59.4,"Grimisuat (VS)","Les électeurs de Grimisuat ont refusé la nouvelle constitution cantonale avec la variante qui accorde le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 59,4 pour cent de non. Ils ont aussi dit non à 9'139 pour cent à la variante qui n'octroie pas ces droits."
6265,57.3,57.3,42.7,"Savièse (VS)","Les habitants de Savièse approuvent la nouvelle constitution cantonale avec la variante qui octroie le droit de voter et d'être élu au niveau communal aux étrangers détenant un permis C, avec 57,3 pour cent de oui. Ils disent également oui à la variante qui ne prévoit pas ces droits avec 52 pour cent de oui. Les ayants droit ont cependant donné leur préférence au projet avec la première variante avec 57,1 pour cent de oui."
6266,53.8,53.8,46.2,"Sion (VS)","Les habitants de Sion sont pour la nouvelle constitution cantonale avec la variante allouant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 53,8 pour cent de oui. Ils s'opposent par contre à la version qui n'octroie pas ces droits avec 86,8 pour cent de non."
6267,1.7,1.7,98.3,"Veysonnaz (VS)","Les habitants de Veysonnaz refusent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 98,3 pour cent de non. Ils acceptent par contre la variante qui n'octroie pas ces droits avec 61,7 pour cent de oui."
6281,19.3,19.3,80.7,"Baltschieder (VS)","Les habitants de Baltschieder disent non à la nouvelle constitution cantonale avec la variante qui accorde le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C à 80,7 pour cent de non. Ils approuvent par contre la variante qui n'octroie pas ces droits avec 65,7 pour cent de oui."
6282,13.7,13.7,86.3,"Eisten (VS)","Les électeurs d'Eisten ont refusé la nouvelle constitution cantonale avec la variante qui accorde le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 86,3 pour cent de non. Ils ont aussi dit non à 7'739 pour cent à la variante qui n'octroie pas ces droits."
6283,8.4,8.4,91.6,"Embd (VS)","Les habitants d'Embd refusent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 91,6 pour cent de non. Ils acceptent par contre la variante qui n'octroie pas ces droits avec 72,7 pour cent de oui."
6285,20.6,20.6,79.4,"Grächen (VS)","C'est deux fois à non à Grächen. Les ayants droit ont refusé la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 79,4 pour cent de non. Ils ont réservé le même sort à la variante qui n'octroie pas ces droits avec 8'005 pour cent de non."
6286,31.1,31.1,68.9,"Lalden (VS)","Les habitants de Lalden disent non à la nouvelle constitution cantonale avec la variante qui accorde le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C à 68,9 pour cent de non. Ils approuvent par contre la variante qui n'octroie pas ces droits avec 71,9 pour cent de oui."
6287,17.7,17.7,82.3,"Randa (VS)","Les habitants de Randa sont contre la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 82,3 pour cent de non. Ils sont par contre favorables à la variante qui n'octroie pas ces droits avec 54,5 pour cent de oui."
6288,43.2,43.2,56.8,"Saas-Almagell (VS)","Les habitants de Saas-Almagell refusent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 56,8 pour cent de non. Ils acceptent par contre la variante qui n'octroie pas ces droits avec 71,9 pour cent de oui."
6289,6.6,6.6,93.4,"Saas-Balen (VS)","Les habitants de Saas-Balen sont contre la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 93,4 pour cent de non. Ils sont par contre favorables à la variante qui n'octroie pas ces droits avec 88,9 pour cent de oui."
6290,10.7,10.7,89.3,"Saas-Fee (VS)","Ni la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers, ni celle n'octroyant pas ces droits, n'ont trouvé grâce aux yeux des électeurs de Saas-Fee. Ils ont refusé les deux textes avec respectivement 89,3 pour cent et 3'218 pour cent de non."
6291,67.1,67.1,32.9,"Saas-Grund (VS)","Les habitants de Saas-Grund sont pour la nouvelle constitution cantonale avec la variante allouant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 67,1 pour cent de oui. Ils s'opposent par contre à la version qui n'octroie pas ces droits avec 53,8 pour cent de non."
6292,99,99,1,"Saint-Nicolas (VS)","Les habitants de Saint-Nicolas apprécient la nouvelle constitution cantonale avec la variante allouant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C. Ils disent oui à 99 pour cent à cette propostion. Ils approuvent également la variante qui n'octroie pas ces droits (57,6 pour cent de oui) mais donnent leur préférence à la nouvelle constitution avec la variante (60,3 pour cent de oui)."
6293,23.1,23.1,76.9,"Stalden (VS)","C'est deux fois à non à Stalden (VS). Les ayants droit ont refusé la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 76,9 pour cent de non. Ils ont réservé le même sort à la variante qui n'octroie pas ces droits avec 6'734 pour cent de non."
6294,50.8,50.8,49.2,"Staldenried (VS)","Les habitants de Staldenried acceptent la nouvelle constitution cantonale avec la variante allouant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 50,8 pour cent de oui. Ils approuvent aussi la variante qui n'octroie pas ces droits aux étrangers détenteurs d'un permis C avec 98,1 pour cent de oui. Les ayants droit tranchent cependant en faveur de la deuxième proposition avec 91,7 pour cent de oui."
6295,40.3,40.3,59.7,"Täsch (VS)","Les habitants de Täsch refusent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 59,7 pour cent de non. Ils acceptent par contre la variante qui n'octroie pas ces droits avec 66,4 pour cent de oui."
6296,20.7,20.7,79.3,"Törbel (VS)","Ni la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers, ni celle n'octroyant pas ces droits, n'ont trouvé grâce aux yeux des électeurs de Törbel. Ils ont refusé les deux textes avec respectivement 79,3 pour cent et 9'293 pour cent de non."
6297,53.5,53.5,46.5,"Viège (VS)","Les habitants de Viège acceptent la nouvelle constitution cantonale avec la variante octroyant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 53,5 pour cent de oui. Ils approuvent également la variante qui ne prévoit pas ces droits avec 77,8 pour cent de oui. Les ayants droit tranchent cependant en faveur de la nouvelle constitution avec ces droits accordés aux détenteurs de permis C avec 80,3 pour cent de oui."
6298,52.6,52.6,47.4,"Visperterminen (VS)","Les habitants de Visperterminen acceptent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 52,6 pour cent de oui. Ils refusent par contre la variante qui n'octroie pas ces droits aux détenteurs de permis C."
6299,54.4,54.4,45.6,"Zeneggen (VS)","Les habitants de Zeneggen approuvent la nouvelle constitution cantonale avec la variante accordant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C avec 54,4 pour cent de oui. Ils disent également oui à la variante qui n'octroie pas ces droits avec 55 pour cent de oui. Les ayants droit ont cependant donné leur préférence à la deuxième proposition avec 85,3 pour cent de oui."
6300,54.1,54.1,45.9,"Zermatt (VS)","Les habitants de Zermatt apprécient la nouvelle constitution cantonale avec la variante allouant le droit de voter et d'être élu au niveau communal aux étrangers qui détiennent un permis C. Ils disent oui à 54,1 pour cent à cette propostion. Ils approuvent également la variante qui n'octroie pas ces droits (62,2 pour cent de oui) mais donnent leur préférence à la nouvelle constitution avec la variante (65,9 pour cent de oui)."
