"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
401,50,50,50,"Aefligen BE","50 Prozent der Stimmbürgerinnen und Stimmbürger von Aefligen haben die Renteninitiative angenommen. Aefligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
402,54.5,54.5,45.5,"Alchenstorf BE","Die Gemeinde Alchenstorf hat die Renteninitiative mit 54,5 Prozent Ja-Stimmen angenommen. Alchenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
403,15,15,85,"Bäriswil BE","Bäriswil hat die Renteninitiative mit 85 Prozent abgelehnt. Bäriswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
404,25.7,25.7,74.3,"Burgdorf BE","Nein zur Renteninitiative in Burgdorf mit 74,3 Prozent Ablehnung. Burgdorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
405,85.3,85.3,14.7,"Ersigen BE","Die Gemeinde Ersigen hat die Renteninitiative mit 85,3 Prozent Ja-Stimmen angenommen. Ersigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
406,84.4,84.4,15.6,"Hasle bei Burgdorf BE","In Hasle bei Burgdorf hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 84,4 Prozent angenommen. Hasle bei Burgdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
407,70.6,70.6,29.4,"Heimiswil BE","Die Gemeinde Heimiswil hat die Renteninitiative mit 70,6 Prozent angenommen. Heimiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
409,37.4,37.4,62.6,"Hindelbank BE","Nein zur Renteninitiative in Hindelbank: Mit 62,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Hindelbank hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
410,91.6,91.6,8.4,"Höchstetten BE","Ja zur Renteninitiative in Höchstetten. Die Gemeinde hat das Volksbegehren mit 91,6 Prozent der Stimmen angenommen. Höchstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
411,55.4,55.4,44.6,"Kernenried BE","Ja zur Renteninitiative in Kernenried. Die Gemeinde hat das Volksbegehren mit 55,4 Prozent der Stimmen angenommen. Kernenried hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
412,66.8,66.8,33.2,"Kirchberg BE","66,8 Prozent der Abstimmenden in der Gemeinde Kirchberg BE haben Ja gesagt zur Renteninitiative. Kirchberg BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
413,96.6,96.6,3.4,"Koppigen BE","In Koppigen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 96,6 Prozent angenommen. Koppigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
414,36.4,36.4,63.6,"Krauchthal BE","Nein zur Renteninitiative in Krauchthal mit 63,6 Prozent Ablehnung. Krauchthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
415,85.1,85.1,14.9,"Lyssach BE","Ja zur Renteninitiative in Lyssach: Mit 85,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
418,65.8,65.8,34.2,"Oberburg BE","Ja zur Renteninitiative in Oberburg. Die Gemeinde hat das Volksbegehren mit 65,8 Prozent der Stimmen angenommen. Oberburg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
420,88.6,88.6,11.4,"Rüdtligen-Alchenflüh BE","88,6 Prozent der Abstimmenden in der Gemeinde Rüdtligen-Alchenflüh haben Ja gesagt zur Renteninitiative. Rüdtligen-Alchenflüh hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
421,72.2,72.2,27.8,"Rumendingen BE","Die Gemeinde Rumendingen hat die Renteninitiative mit 72,2 Prozent Ja-Stimmen angenommen. Rumendingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
422,37.3,37.3,62.7,"Rüti bei Lyssach BE","Nein zur Renteninitiative in Rüti bei Lyssach mit 62,7 Prozent Ablehnung. Rüti bei Lyssach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
423,57.7,57.7,42.3,"Willadingen BE","Ja zur Renteninitiative in Willadingen. Die Gemeinde hat das Volksbegehren mit 57,7 Prozent der Stimmen angenommen. Willadingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
424,10.2,10.2,89.8,"Wynigen BE","Nein zur Renteninitiative in Wynigen mit 89,8 Prozent Ablehnung. Wynigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
431,77.6,77.6,22.4,"Corgémont BE","Die Gemeinde Corgémont hat die Renteninitiative mit 77,6 Prozent angenommen. Corgémont hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
432,24.7,24.7,75.3,"Cormoret BE","Nein zur Renteninitiative in Cormoret mit 75,3 Prozent Ablehnung. Cormoret hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
433,33.9,33.9,66.1,"Cortébert BE","Cortébert hat die Renteninitiative mit 66,1 Prozent abgelehnt. Cortébert hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
434,32.6,32.6,67.4,"Courtelary BE","Nein zur Renteninitiative in Courtelary mit 67,4 Prozent Ablehnung. Courtelary hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
435,97.7,97.7,2.3,"La Ferrière BE","In La Ferrière hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,7 Prozent angenommen. La Ferrière hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
437,96.9,96.9,3.1,"Mont-Tramelan BE","Ja zur Renteninitiative in Mont-Tramelan: Mit 96,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mont-Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
438,64.8,64.8,35.2,"Orvin BE","Ja zur Renteninitiative in Orvin: Mit 64,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Orvin hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
441,40,40,60,"Renan BE","Nein zur Renteninitiative in Renan BE: Mit 60 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Renan BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
442,76.7,76.7,23.3,"Romont BE","Ja zur Renteninitiative in Romont BE. Die Gemeinde hat das Volksbegehren mit 76,7 Prozent der Stimmen angenommen. Romont BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
443,61.6,61.6,38.4,"St. Immer BE","Die Gemeinde St. Immer hat die Renteninitiative mit 61,6 Prozent angenommen. St. Immer hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
444,77.6,77.6,22.4,"Sonceboz-Sombeval BE","Ja zur Renteninitiative in Sonceboz-Sombeval. Die Gemeinde hat das Volksbegehren mit 77,6 Prozent der Stimmen angenommen. Sonceboz-Sombeval hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
445,7.4,7.4,92.6,"Sonvilier BE","Sonvilier hat die Renteninitiative mit 92,6 Prozent abgelehnt. Sonvilier hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
446,79,79,21,"Tramelan BE","Ja zur Renteninitiative in Tramelan. Die Gemeinde hat das Volksbegehren mit 79 Prozent der Stimmen angenommen. Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
448,48.5,48.5,51.5,"Villeret BE","In Villeret hat die Renteninitiative keine Mehrheit gefunden. Auf 51,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Villeret hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
449,33.8,33.8,66.2,"Sauge BE","Nein zur Renteninitiative in Sauge: Mit 66,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Sauge hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
450,50.8,50.8,49.2,"Péry-La Heutte BE","In Péry-La Heutte hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,8 Prozent angenommen. Péry-La Heutte hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
491,56.1,56.1,43.9,"Brüttelen BE","Ja zur Renteninitiative in Brüttelen: Mit 56,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Brüttelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
492,64.6,64.6,35.4,"Erlach BE","Ja zur Renteninitiative in Erlach. Die Gemeinde hat das Volksbegehren mit 64,6 Prozent der Stimmen angenommen. Erlach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
493,65.4,65.4,34.6,"Finsterhennen BE","Die Gemeinde Finsterhennen hat die Renteninitiative mit 65,4 Prozent Ja-Stimmen angenommen. Finsterhennen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
494,54.4,54.4,45.6,"Gals BE","Ja zur Renteninitiative in Gals. Die Gemeinde hat das Volksbegehren mit 54,4 Prozent der Stimmen angenommen. Gals hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
495,78.6,78.6,21.4,"Gampelen BE","In Gampelen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 78,6 Prozent angenommen. Gampelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
496,70.3,70.3,29.7,"Ins BE","70,3 Prozent der Abstimmenden in der Gemeinde Ins haben Ja gesagt zur Renteninitiative. Ins hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
497,77,77,23,"Lüscherz BE","Die Gemeinde Lüscherz hat die Renteninitiative mit 77 Prozent angenommen. Lüscherz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
498,82.8,82.8,17.2,"Müntschemier BE","In Müntschemier hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 82,8 Prozent angenommen. Müntschemier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
499,20.4,20.4,79.6,"Siselen BE","Nein zur Renteninitiative in Siselen: Mit 79,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Siselen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
500,16.7,16.7,83.3,"Treiten BE","Nein zur Renteninitiative in Treiten: Mit 83,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Treiten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
501,91.8,91.8,8.2,"Tschugg BE","Ja zur Renteninitiative in Tschugg. Die Gemeinde hat das Volksbegehren mit 91,8 Prozent der Stimmen angenommen. Tschugg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
502,37.9,37.9,62.1,"Vinelz BE","Vinelz hat die Renteninitiative mit 62,1 Prozent abgelehnt. Vinelz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
533,93.2,93.2,6.8,"Bätterkinden BE","93,2 Prozent der Abstimmenden in der Gemeinde Bätterkinden haben Ja gesagt zur Renteninitiative. Bätterkinden hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
538,66.4,66.4,33.6,"Fraubrunnen BE","66,4 Prozent der Abstimmenden in der Gemeinde Fraubrunnen haben Ja gesagt zur Renteninitiative. Fraubrunnen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
540,72.9,72.9,27.1,"Jegenstorf BE","72,9 Prozent der Stimmbürgerinnen und Stimmbürger von Jegenstorf haben die Renteninitiative angenommen. Jegenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
541,31.8,31.8,68.2,"Iffwil BE","In Iffwil hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,2 Prozent verworfen. Iffwil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
543,72.3,72.3,27.7,"Mattstetten BE","72,3 Prozent der Stimmbürgerinnen und Stimmbürger von Mattstetten haben die Renteninitiative angenommen. Mattstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
544,49.1,49.1,50.9,"Moosseedorf BE","In Moosseedorf hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,9 Prozent verworfen. Moosseedorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
546,24,24,76,"Münchenbuchsee BE","Keine Mehrheit für die Renteninitiative in Münchenbuchsee: Mit 8'424 Nein-Stimmen zu 2'663 Ja-Stimmen oder 76 Prozent hat die Gemeinde das Volksbegehren verworfen. Münchenbuchsee hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
551,79.7,79.7,20.3,"Urtenen-Schönbühl BE","Ja zur Renteninitiative in Urtenen-Schönbühl: Mit 79,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Urtenen-Schönbühl hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
552,66.6,66.6,33.4,"Utzenstorf BE","Ja zur Renteninitiative in Utzenstorf: Mit 66,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Utzenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
553,8.3,8.3,91.7,"Wiggiswil BE","Nein zur Renteninitiative in Wiggiswil: Mit 91,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Wiggiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
554,78.9,78.9,21.1,"Wiler bei Utzenstorf BE","78,9 Prozent der Abstimmenden in der Gemeinde Wiler bei Utzenstorf haben Ja gesagt zur Renteninitiative. Wiler bei Utzenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
556,58.5,58.5,41.5,"Zielebach BE","Ja zur Renteninitiative in Zielebach: Mit 58,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zielebach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
557,27.5,27.5,72.5,"Zuzwil BE","Keine Mehrheit für die Renteninitiative in Zuzwil BE: Mit 6'234 Nein-Stimmen zu 2'366 Ja-Stimmen oder 72,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Zuzwil BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
561,91.8,91.8,8.2,"Adelboden BE","Die Gemeinde Adelboden hat die Renteninitiative mit 91,8 Prozent Ja-Stimmen angenommen. Adelboden hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
562,32.3,32.3,67.7,"Aeschi bei Spiez BE","In Aeschi bei Spiez hat die Renteninitiative keine Mehrheit gefunden. Auf 67,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Aeschi bei Spiez hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
563,51.7,51.7,48.3,"Frutigen BE","In Frutigen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,7 Prozent angenommen. Frutigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
564,10.3,10.3,89.7,"Kandergrund BE","Keine Mehrheit für die Renteninitiative in Kandergrund: Mit 8'185 Nein-Stimmen zu 942 Ja-Stimmen oder 89,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Kandergrund hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
565,61.5,61.5,38.5,"Kandersteg BE","61,5 Prozent der Abstimmenden in der Gemeinde Kandersteg haben Ja gesagt zur Renteninitiative. Kandersteg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
566,51.2,51.2,48.8,"Krattigen BE","51,2 Prozent der Stimmbürgerinnen und Stimmbürger von Krattigen haben die Renteninitiative angenommen. Krattigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
567,71.4,71.4,28.6,"Reichenbach im Kandertal BE","71,4 Prozent der Abstimmenden in der Gemeinde Reichenbach im Kandertal haben Ja gesagt zur Renteninitiative. Reichenbach im Kandertal hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
571,62.4,62.4,37.6,"Beatenberg BE","Ja zur Renteninitiative in Beatenberg. Die Gemeinde hat das Volksbegehren mit 62,4 Prozent der Stimmen angenommen. Beatenberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
572,91.2,91.2,8.8,"Bönigen BE","In Bönigen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 91,2 Prozent angenommen. Bönigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
573,58,58,42,"Brienz BE","Ja zur Renteninitiative in Brienz BE: Mit 58 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Brienz BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
574,99.4,99.4,0.6,"Brienzwiler BE","Die Gemeinde Brienzwiler hat die Renteninitiative mit 99,4 Prozent Ja-Stimmen angenommen. Brienzwiler hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
575,60,60,40,"Därligen BE","Ja zur Renteninitiative in Därligen. Die Gemeinde hat das Volksbegehren mit 60 Prozent der Stimmen angenommen. Därligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
576,29.2,29.2,70.8,"Grindelwald BE","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Grindelwald sagen Nein zur Renteninitiative. Grindelwald hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
577,19.3,19.3,80.7,"Gsteigwiler BE","Keine Mehrheit für die Renteninitiative in Gsteigwiler: Mit 6'813 Nein-Stimmen zu 1'634 Ja-Stimmen oder 80,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Gsteigwiler hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
578,33.4,33.4,66.6,"Gündlischwand BE","In Gündlischwand hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,6 Prozent verworfen. Gündlischwand hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
579,22,22,78,"Habkern BE","In Habkern hat die Renteninitiative keine Mehrheit gefunden. Auf 78 Prozent der abgegebenen Stimmzettel stand ein Nein. Habkern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
580,82.8,82.8,17.2,"Hofstetten bei Brienz BE","Ja zur Renteninitiative in Hofstetten bei Brienz. Die Gemeinde hat das Volksbegehren mit 82,8 Prozent der Stimmen angenommen. Hofstetten bei Brienz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
581,77.5,77.5,22.5,"Interlaken BE","77,5 Prozent der Abstimmenden in der Gemeinde Interlaken haben Ja gesagt zur Renteninitiative. Interlaken hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
582,52.1,52.1,47.9,"Iseltwald BE","Die Gemeinde Iseltwald hat die Renteninitiative mit 52,1 Prozent angenommen. Iseltwald hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
584,74.6,74.6,25.4,"Lauterbrunnen BE","74,6 Prozent der Stimmbürgerinnen und Stimmbürger von Lauterbrunnen haben die Renteninitiative angenommen. Lauterbrunnen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
585,32.5,32.5,67.5,"Leissigen BE","In Leissigen hat die Renteninitiative keine Mehrheit gefunden. Auf 67,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Leissigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
586,9.1,9.1,90.9,"Lütschental BE","90,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lütschental sagen Nein zur Renteninitiative. Lütschental hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
587,37.2,37.2,62.8,"Matten bei Interlaken BE","In Matten bei Interlaken hat die Renteninitiative keine Mehrheit gefunden. Auf 62,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Matten bei Interlaken hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
588,37.1,37.1,62.9,"Niederried bei Interlaken BE","Nein zur Renteninitiative in Niederried bei Interlaken: Mit 62,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Niederried bei Interlaken hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
589,36.1,36.1,63.9,"Oberried am Brienzersee BE","In Oberried am Brienzersee hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,9 Prozent verworfen. Oberried am Brienzersee hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
590,12.4,12.4,87.6,"Ringgenberg BE","Nein zur Renteninitiative in Ringgenberg BE: Mit 87,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Ringgenberg BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
591,21.9,21.9,78.1,"Saxeten BE","Saxeten hat die Renteninitiative mit 78,1 Prozent abgelehnt. Saxeten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
592,25.9,25.9,74.1,"Schwanden bei Brienz BE","In Schwanden bei Brienz hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,1 Prozent verworfen. Schwanden bei Brienz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
593,39.9,39.9,60.1,"Unterseen BE","60,1 Prozent der Stimmbürgerinnen und Stimmbürger von Unterseen sagen Nein zur Renteninitiative. Unterseen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
594,53.1,53.1,46.9,"Wilderswil BE","Ja zur Renteninitiative in Wilderswil: Mit 53,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wilderswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
602,24.5,24.5,75.5,"Arni BE","Keine Mehrheit für die Renteninitiative in Arni BE: Mit 8'764 Nein-Stimmen zu 2'843 Ja-Stimmen oder 75,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Arni BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
603,41.3,41.3,58.7,"Biglen BE","Keine Mehrheit für die Renteninitiative in Biglen: Mit 3'849 Nein-Stimmen zu 2'704 Ja-Stimmen oder 58,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Biglen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
605,57.6,57.6,42.4,"Bowil BE","Ja zur Renteninitiative in Bowil: Mit 57,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bowil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
606,91.2,91.2,8.8,"Brenzikofen BE","Ja zur Renteninitiative in Brenzikofen. Die Gemeinde hat das Volksbegehren mit 91,2 Prozent der Stimmen angenommen. Brenzikofen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
607,35.1,35.1,64.9,"Freimettigen BE","Nein zur Renteninitiative in Freimettigen: Mit 64,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Freimettigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
608,16.3,16.3,83.7,"Grosshöchstetten BE","83,7 Prozent der Stimmbürgerinnen und Stimmbürger von Grosshöchstetten sagen Nein zur Renteninitiative. Grosshöchstetten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
609,40.5,40.5,59.5,"Häutligen BE","59,5 Prozent der Stimmbürgerinnen und Stimmbürger von Häutligen sagen Nein zur Renteninitiative. Häutligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
610,65.9,65.9,34.1,"Herbligen BE","Die Gemeinde Herbligen hat die Renteninitiative mit 65,9 Prozent angenommen. Herbligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
611,52.5,52.5,47.5,"Kiesen BE","Die Gemeinde Kiesen hat die Renteninitiative mit 52,5 Prozent angenommen. Kiesen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
612,41.7,41.7,58.3,"Konolfingen BE","In Konolfingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,3 Prozent verworfen. Konolfingen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
613,17.2,17.2,82.8,"Landiswil BE","Keine Mehrheit für die Renteninitiative in Landiswil: Mit 7'028 Nein-Stimmen zu 1'455 Ja-Stimmen oder 82,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Landiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
614,24,24,76,"Linden BE","Keine Mehrheit für die Renteninitiative in Linden: Mit 8'785 Nein-Stimmen zu 2'777 Ja-Stimmen oder 76 Prozent hat die Gemeinde das Volksbegehren verworfen. Linden hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
615,85.9,85.9,14.1,"Mirchel BE","Ja zur Renteninitiative in Mirchel. Die Gemeinde hat das Volksbegehren mit 85,9 Prozent der Stimmen angenommen. Mirchel hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
616,39.1,39.1,60.9,"Münsingen BE","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von Münsingen sagen Nein zur Renteninitiative. Münsingen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
617,47.5,47.5,52.5,"Niederhünigen BE","In Niederhünigen hat die Renteninitiative keine Mehrheit gefunden. Auf 52,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Niederhünigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
619,45.7,45.7,54.3,"Oberdiessbach BE","Keine Mehrheit für die Renteninitiative in Oberdiessbach: Mit 8'085 Nein-Stimmen zu 6'801 Ja-Stimmen oder 54,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Oberdiessbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
620,63.7,63.7,36.3,"Oberthal BE","Die Gemeinde Oberthal hat die Renteninitiative mit 63,7 Prozent Ja-Stimmen angenommen. Oberthal hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
622,40.7,40.7,59.3,"Oppligen BE","In Oppligen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,3 Prozent verworfen. Oppligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
